system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
510_0,CA_000510,286.1304518381755,5.1653589089539764E-5,294.90977478027344,289.9608033498128,4.549829413487856,"{""type"":""MultiPoint"",""coordinates"":[]}"
511_0,CA_000511,286.0472812652588,6.28592623073132E-5,295.25743103027344,289.7900676727295,3.6779412362690826,"{""type"":""MultiPoint"",""coordinates"":[]}"
512_0,CA_000512,286.0236810048421,2.1575635202708554E-4,293.68125915527344,288.7600383758545,3.0653489387108515,"{""type"":""MultiPoint"",""coordinates"":[]}"
513_0,CA_000513,286.0236810048421,2.1575635202708554E-4,293.68125915527344,288.7600383758545,3.0653489387108515,"{""type"":""MultiPoint"",""coordinates"":[]}"
514_0,CA_000514,286.0499668121338,5.037287426787884E-4,293.04844665527344,288.5016562143962,2.6886690516247542,"{""type"":""MultiPoint"",""coordinates"":[]}"
515_0,CA_000515,285.9449049631755,0.005861227045734552,291.90977478027344,288.0848267873128,3.0135518206042904,"{""type"":""MultiPoint"",""coordinates"":[]}"
516_0,CA_000516,285.8404941558838,0.010953860933859971,290.96446228027344,287.7506796518962,3.3609233464074206,"{""type"":""MultiPoint"",""coordinates"":[]}"
517_0,CA_000517,285.9328606923421,0.011473375017722276,290.85508728027344,287.7134075164795,3.194000116952484,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,CA_000518,285.9328606923421,0.011473375017722276,290.85508728027344,287.7134075164795,3.194000116952484,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,CA_000520,285.9951979319255,0.01099528057404342,290.95860290527344,287.8526490529378,3.2667447385450146,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,CA_000526,286.8527011871338,0.006213572452743676,292.00938415527344,289.0967896779378,3.3560126125711003,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,CA_000527,287.2731927235921,0.0037460444671708615,293.51914978027344,289.9993775685628,3.061567676294474,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,CA_000528,287.2731927235921,0.0037460444671708615,293.51914978027344,289.9993775685628,3.061567676294474,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,CA_000529,287.6615390777588,0.0012794031006890805,295.24766540527344,290.9808228810628,2.712408591735015,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,CA_000616,286.1304518381755,5.1653589089539764E-5,294.90977478027344,289.9608033498128,4.549829413487856,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,CA_000617,286.0472812652588,6.28592623073132E-5,295.25743103027344,289.7900676727295,3.6779412362690826,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,CA_000618,286.0236810048421,2.1575635202708554E-4,293.68125915527344,288.7600383758545,3.0653489387108515,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,CA_000619,286.0236810048421,2.1575635202708554E-4,293.68125915527344,288.7600383758545,3.0653489387108515,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,CA_000620,286.0499668121338,5.037287426787884E-4,293.04844665527344,288.5016562143962,2.6886690516247542,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,CA_000621,285.9449049631755,0.005861227045734552,291.90977478027344,288.0848267873128,3.0135518206042904,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,CA_000622,285.8404941558838,0.010953860933859971,290.96446228027344,287.7506796518962,3.3609233464074206,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,CA_000623,285.9328606923421,0.011473375017722276,290.85508728027344,287.7134075164795,3.194000116952484,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,CA_000624,285.9328606923421,0.011473375017722276,290.85508728027344,287.7134075164795,3.194000116952484,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,CA_000626,285.9951979319255,0.01099528057404342,290.95860290527344,287.8526490529378,3.2667447385450146,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,CA_000632,286.8527011871338,0.006213572452743676,292.00938415527344,289.0967896779378,3.3560126125711003,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,CA_000633,287.2731927235921,0.0037460444671708615,293.51914978027344,289.9993775685628,3.061567676294474,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,287.2731927235921,0.0037460444671708615,293.51914978027344,289.9993775685628,3.061567676294474,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,287.6615390777588,0.0012794031006890805,295.24766540527344,290.9808228810628,2.712408591735015,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,286.3624668121338,6.867630310836148E-5,295.81407165527344,291.0704224904378,5.309149671814586,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,286.2609856923421,5.817098446669888E-5,296.34336853027344,291.0754680633545,4.623891564319856,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,286.2609856923421,5.817098446669888E-5,296.34336853027344,291.0754680633545,4.623891564319856,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,286.2365716298421,5.4460595329430816E-5,296.91563415527344,291.0303020477295,3.5446543604787575,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,286.0208326975505,8.371902533355069E-5,296.90000915527344,290.6461060841878,3.0299036689149634,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,285.9536940256755,7.957836516681027E-5,294.74766540527344,289.1020793914795,2.7162043383952663,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,285.9536940256755,7.957836516681027E-5,294.74766540527344,289.1020793914795,2.7162043383952663,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,285.9758294423421,3.902564001876385E-4,294.07774353027344,288.8032512664795,2.35409849698759,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,285.9151198069255,0.00473835376926246,293.04649353027344,288.4237753550212,2.6018906026406174,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,285.8893222808838,0.007820623571952012,292.26133728027344,288.1376425425212,2.773805441705226,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,285.9874668121338,0.007994616980631974,291.98008728027344,288.0560995737712,2.666146871740136,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,285.9874668121338,0.007994616980631974,291.98008728027344,288.0560995737712,2.666146871740136,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,286.1117343902588,0.00830583518274608,292.26329040527344,288.3008098602295,2.5810750740166943,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,286.1592604319255,0.007987229729970124,292.44102478027344,288.4297974904378,2.5938908284072806,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,286.3424472808838,0.005237516592224267,293.31016540527344,288.8987102508545,2.4574850097105654,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,286.3652337392171,0.00628709664471927,292.81797790527344,288.8432903289795,2.7710114053008437,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,286.3652337392171,0.00628709664471927,292.81797790527344,288.8432903289795,2.7710114053008437,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,286.5254713694255,0.00575299059875789,293.10313415527344,289.1035442352295,2.611036743813031,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,286.6415195465088,0.005858304555495408,293.15586853027344,289.2549928029378,2.595454820046171,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,286.9569492340088,0.004067961703022149,293.71055603027344,289.7362753550212,2.48095736655478,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,287.3576653798421,0.0017245678407746823,295.21446228027344,290.6189250946045,2.1911180048199324,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,287.3576653798421,0.0017245678407746823,295.21446228027344,290.6189250946045,2.1911180048199324,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,287.5102532704671,1.7361028023543668E-4,296.90000915527344,291.6111939748128,1.8853918467937771,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,286.8106276194255,5.402101107421231E-5,296.82383728027344,291.7079550425212,4.1606284965162255,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,286.5942376454671,6.576312609496426E-5,296.55821228027344,291.5477174123128,4.77437770381788,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,286.5312493642171,4.7725270469811676E-5,297.57188415527344,292.0285116831462,4.351945451760784,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,286.5080560048421,4.0736625869897125E-5,298.76524353027344,292.3935019175212,3.2108905462947903,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,286.5080560048421,4.0736625869897125E-5,298.76524353027344,292.3935019175212,3.2108905462947903,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,286.2459303538005,8.450133629622769E-5,298.58555603027344,291.9244263966878,2.825911090912159,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,285.9667962392171,1.1572671957793546E-4,298.38633728027344,291.4328085581462,2.475688330743313,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,285.8919264475505,6.316473611178708E-5,296.07969665527344,289.7361939748128,2.241967342816118,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,285.8919264475505,6.316473611178708E-5,296.07969665527344,289.7361939748128,2.241967342816118,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,285.9029941558838,2.2735131808104825E-4,295.07383728027344,289.0913372039795,2.0462972886341038,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,285.8899733225505,0.0031418694359857113,294.28282165527344,288.8056112925212,2.1738357846677543,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,285.9838860829671,0.003090680221994546,293.87461853027344,288.6391073862712,2.0610221517548823,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,286.0698235829671,0.003302664141138223,293.60313415527344,288.5569947560628,1.9786960884801925,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,286.0698235829671,0.003302664141138223,293.60313415527344,288.5569947560628,1.9786960884801925,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,286.1905104319255,0.0035915455026227505,293.90000915527344,288.8054485321045,1.9009770120545686,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,286.2848300933838,0.004204109887560037,294.26524353027344,289.1062297821045,1.8556030431043518,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,286.4169101715088,0.0032375199896890194,294.49375915527344,289.3592408498128,1.9314719177775745,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,286.5858554840088,0.0027827086103755505,294.67735290527344,289.5949993133545,1.8466222890189732,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,286.5858554840088,0.0027827086103755505,294.67735290527344,289.5949993133545,1.8466222890189732,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,286.6303704579671,0.0025498090488511593,294.84532165527344,289.7449830373128,1.777990125692159,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,286.7560214996338,0.002416685800035623,295.07383728027344,289.9841594696045,1.7132084565179628,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,286.8798007965088,0.0019230289561349423,295.34922790527344,290.2174765268962,1.636683510440313,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,287.2421868642171,6.016920288232086E-6,296.81993103027344,291.1325969696045,1.3986473718327543,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,287.2421868642171,6.016920288232086E-6,296.81993103027344,291.1325969696045,1.3986473718327543,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,287.0708815256755,6.016920288232086E-6,298.25938415527344,292.1103801727295,1.1608253203873382,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,287.2275384267171,3.9184709914508176E-4,295.13829040527344,290.2205689748128,4.453596349336433,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,287.2275384267171,3.9184709914508176E-4,295.13829040527344,290.2205689748128,4.453596349336433,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,287.2691237131755,2.1744204588713956E-4,294.79649353027344,290.2941366831462,4.906673188594269,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,287.3325188954671,6.577057667556119E-5,297.03868103027344,291.7628866831462,3.2046951596594058,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,287.3325188954671,6.577057667556119E-5,297.03868103027344,291.7628866831462,3.2046951596594058,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,286.8562819163005,5.353672333541226E-5,297.30625915527344,291.9592571258545,3.580505664359356,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,286.6630039215088,5.725456305327725E-5,298.51914978027344,292.5375448862712,3.162742289244385,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,286.4341627756755,4.872364826979947E-5,299.65391540527344,293.1133912404378,2.850757731509065,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,286.3931471506755,4.6846101959374664E-5,299.81407165527344,292.9617799123128,2.866586806907515,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,286.3931471506755,4.6846101959374664E-5,299.81407165527344,292.9617799123128,2.866586806907515,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,286.1884759267171,8.73474580842526E-5,299.76524353027344,292.5839316050212,2.4343173529508535,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,285.8745110829671,1.210240823823483E-4,299.48985290527344,292.0391724904378,2.0873261388851274,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,285.7754713694255,6.586929686847043E-5,297.20274353027344,290.3199342091878,1.8569700069524813,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,285.7754713694255,6.586929686847043E-5,297.20274353027344,290.3199342091878,1.8569700069524813,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,285.7751458485921,4.6905706604150055E-5,296.20469665527344,289.5611451466878,1.8218184852049017,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,285.8723138173421,1.5034211703124356E-4,296.02891540527344,289.5164674123128,1.6538227971878854,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,285.9316399892171,8.187784058648617E-4,295.63438415527344,289.4075806935628,1.6290727633663378,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,286.0418287913005,4.92321903784898E-4,295.34141540527344,289.2655722300212,1.5280320152231597,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,286.0418287913005,4.92321903784898E-4,295.34141540527344,289.2655722300212,1.5280320152231597,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,286.1389967600505,0.001069671119530824,295.64414978027344,289.5332317352295,1.48557004588547,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,286.2369785308838,0.0010243175727921994,295.91563415527344,289.7270793914795,1.4121589347091668,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,286.4409173329671,9.199125868875058E-4,296.33946228027344,290.1970500946045,1.2977859727497068,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,286.4085280100505,9.268416268426449E-4,296.37266540527344,290.3134237925212,1.3084122451429652,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,286.4085280100505,9.268416268426449E-4,296.37266540527344,290.3134237925212,1.3084122451429652,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,286.4034824371338,5.157185895043881E-4,296.45860290527344,290.3904094696045,1.216978942054893,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,286.3557122548421,5.04410470803407E-4,296.50352478027344,290.4968547821045,1.1987770093102859,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,286.4004713694255,2.633301717835934E-4,296.67930603027344,290.6321086883545,1.1769930321723683,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,286.3964837392171,6.016920288232086E-6,297.23008728027344,291.0670045216878,1.0865339459153966,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,286.3964837392171,6.016920288232086E-6,297.23008728027344,291.0670045216878,1.0865339459153966,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,286.4675286610921,6.016920288232086E-6,298.95469665527344,292.2597942352295,0.8306393628049162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,286.2355136871338,0.01094516983159366,293.01914978027344,289.0043417612712,7.260113636995337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,286.9096673329671,0.0010340349925357373,296.04454040527344,290.3974081675212,4.143492151982879,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,287.1117343902588,3.778474582034619E-4,296.09141540527344,290.5765260060628,3.8986337947399443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,287.1117343902588,3.778474582034619E-4,296.09141540527344,290.5765260060628,3.8986337947399443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,287.2716464996338,2.0994676180663419E-4,296.30821228027344,290.8597291310628,3.6147682163940273,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,287.2561842600505,1.251219017106564E-4,296.40586853027344,291.1487916310628,3.3400690984654133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,286.9742018381755,6.775243111434293E-5,297.87657165527344,292.2019329071045,2.6492400534342044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,286.9742018381755,6.775243111434293E-5,297.87657165527344,292.2019329071045,2.6492400534342044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,286.5476881663005,5.2940676887658356E-5,298.84141540527344,292.7431926727295,2.3688036729555186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,285.9513339996338,4.587007590117764E-5,299.51329040527344,293.0561809539795,2.2249291742678814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,285.5800774892171,3.432167597594571E-5,300.44493103027344,293.6299114227295,2.1514567051456583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,285.8947747548421,2.963526078048062E-5,300.80039978027344,293.6821575164795,2.2915356167114975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,285.8947747548421,2.963526078048062E-5,300.80039978027344,293.6821575164795,2.2915356167114975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,286.1444492340088,5.61444265443356E-5,300.43125915527344,293.0295696258545,2.3372316074207924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,285.7092278798421,7.914436884703946E-5,300.07969665527344,292.3680299123128,1.9656505945068017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,285.5270175933838,5.052110083880734E-5,297.92735290527344,290.6598593393962,1.7477795380623395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,285.5270175933838,5.052110083880734E-5,297.92735290527344,290.6598593393962,1.7477795380623395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,285.5702304840088,4.8114563306000946E-5,297.38047790527344,290.1213665008545,1.6778466857117058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,285.6806634267171,1.297729266482861E-4,297.64414978027344,290.3701457977295,1.482757265124975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,285.7852369944255,2.514893365699322E-4,297.47422790527344,290.3803997039795,1.3728069170268478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,285.8844394683838,3.949912441569836E-4,297.20274353027344,290.2862428029378,1.3305443485222976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,285.8844394683838,3.949912441569836E-4,297.20274353027344,290.2862428029378,1.3305443485222976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,286.0409336090088,7.252866578895123E-4,297.50938415527344,290.5639120737712,1.2786083971828184,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,286.0854485829671,8.948376578885586E-4,297.65196228027344,290.7249635060628,1.2552911992933058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,286.2525221506755,7.7082646914306E-4,297.95664978027344,291.2196737925212,1.120548536986049,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,286.1475416819255,4.740102393228085E-4,297.91368103027344,291.2135702768962,1.0694738688352616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,286.1475416819255,4.740102393228085E-4,297.91368103027344,291.2135702768962,1.0694738688352616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,285.9361159006755,2.3958517142119717E-4,297.78086853027344,291.1126588185628,1.0161085042860332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,285.8842767079671,7.610453196349454E-5,297.86485290527344,291.1880982716878,0.9857970701787363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,285.7494297027588,6.016920288232086E-6,297.88047790527344,291.1384563446045,1.005991282937928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,285.5150547027588,6.016920288232086E-6,297.86875915527344,291.1408977508545,1.0116311897226622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,285.5150547027588,6.016920288232086E-6,297.86875915527344,291.1408977508545,1.0116311897226622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,285.6140944163005,6.016920288232086E-6,298.78477478027344,291.8749472300212,0.9214821202407321,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,286.2025547027588,0.008536590839703706,292.91368103027344,288.9068482716878,7.3993386884244545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,286.2825514475505,0.008535577560742524,294.45274353027344,289.6325155893962,6.279009347311009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,286.4828281402588,0.005543215776761201,295.87266540527344,290.3174928029378,4.962890710310841,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,286.7681471506755,9.38181410511163E-4,297.48399353027344,291.0547974904378,3.4943409289501917,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,286.9368483225505,2.493230802613766E-4,297.84727478027344,291.3777955373128,3.070365377728205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,286.9368483225505,2.493230802613766E-4,297.84727478027344,291.3777955373128,3.070365377728205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,287.0153802235921,1.5552772112670255E-4,297.87071228027344,291.5906047821045,2.8811382042201803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,286.8890781402588,1.4134181567015958E-4,297.81993103027344,291.8300253550212,2.74388615961041,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,286.0982252756755,5.798471995177579E-5,298.91563415527344,292.7133261362712,2.0712643768930574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,286.0982252756755,5.798471995177579E-5,298.91563415527344,292.7133261362712,2.0712643768930574,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,285.5779616038005,3.9216707428124664E-5,299.49961853027344,292.9571412404378,1.7910716548434278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,285.1237786610921,2.9367039878991363E-5,300.26524353027344,293.4767538706462,1.6255087352558522,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,284.9056797027588,2.105219193282437E-5,301.34532165527344,294.2409954071045,1.5151515531493809,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,285.3640130360921,1.4123151977685211E-5,301.83750915527344,294.4704062143962,1.672658872321956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,285.3640130360921,1.4123151977685211E-5,301.83750915527344,294.4704062143962,1.672658872321956,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,285.6507968902588,4.192871876540494E-5,301.19883728027344,293.5578899383545,1.9162557362546795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,285.2007643381755,6.44592744905026E-5,300.32774353027344,292.3552532196045,1.8658390205768454,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,285.2053216298421,3.4388731201318024E-5,298.83360290527344,291.0587851206462,1.6423599170288214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,285.2053216298421,3.4388731201318024E-5,298.83360290527344,291.0587851206462,1.6423599170288214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,285.3074537913005,6.764812298598599E-5,298.55039978027344,290.6729615529378,1.5753339114376232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,CA_001151,285.4613437652588,1.3956112690749478E-4,298.93321228027344,291.0281861623128,1.3729926961625651,"{""type"":""MultiPoint"",""coordinates"":[]}"
