system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
624_0,CA_000624,284.77654520670575,2.571641857684881E-6,298.8296813964844,291.5472984313965,1.0534097217985028,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,CA_000626,283.86614481608075,2.571641857684881E-6,298.9796447753906,291.3922691345215,1.0422602847566442,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,CA_000632,282.30274963378906,2.571641857684881E-6,300.7745666503906,294.5717124938965,1.5291837393907561,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,CA_000633,281.98194885253906,2.571641857684881E-6,302.8819885253906,295.8955243428548,1.8103298868619453,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,281.98194885253906,2.571641857684881E-6,302.8819885253906,295.8955243428548,1.8103298868619453,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,281.75091044108075,2.571641857684881E-6,305.02040100097656,296.93027369181317,2.087830007657107,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,285.17425028483075,2.571641857684881E-6,301.3453063964844,295.14902369181317,1.4954289433416077,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,284.3938954671224,2.571641857684881E-6,302.9585876464844,295.3374188741048,1.506406949799034,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,284.3938954671224,2.571641857684881E-6,302.9585876464844,295.3374188741048,1.506406949799034,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,284.01946512858075,2.571641857684881E-6,304.937744140625,295.6718101501465,1.128997374003088,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,284.04632059733075,2.571641857684881E-6,306.834228515625,295.9061851501465,0.9845677175048808,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,285.39031473795575,2.571641857684881E-6,307.051025390625,295.2553062438965,0.7512941051467079,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,285.39031473795575,2.571641857684881E-6,307.051025390625,295.2553062438965,0.7512941051467079,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,285.85401916503906,2.6312465024602716E-6,305.646728515625,294.2814292907715,0.5381252164387426,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,285.01189676920575,2.571641857684881E-6,303.088134765625,293.17514673868817,0.6466185920939698,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,284.83733622233075,2.571641857684881E-6,301.65126037597656,292.76523462931317,0.7485939811704889,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,284.98731994628906,2.571641857684881E-6,301.0640563964844,292.54648462931317,0.7541957160350237,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,284.98731994628906,2.571641857684881E-6,301.0640563964844,292.54648462931317,0.7541957160350237,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,284.24757385253906,2.571641857684881E-6,300.94618225097656,292.46030298868817,0.7724835875553003,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,283.56031799316406,2.571641857684881E-6,300.9112854003906,292.38217798868817,0.7595198963452823,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,283.57301330566406,2.571641857684881E-6,303.04774475097656,294.25156275431317,0.5723422401880717,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,283.4473622639974,2.571641857684881E-6,302.5636291503906,294.6274579366048,0.6693593743228462,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,283.4473622639974,2.571641857684881E-6,302.5636291503906,294.6274579366048,0.6693593743228462,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,282.90016174316406,2.571641857684881E-6,302.7237854003906,294.8666343688965,0.7366229013533272,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,281.77491760253906,2.571641857684881E-6,302.0812072753906,294.7212079366048,0.9293561375509585,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,281.2491200764974,2.571641857684881E-6,302.7960510253906,295.4506187438965,1.1815404983086706,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,281.06324768066406,2.571641857684881E-6,304.99110412597656,296.8551597595215,1.4322095188526867,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,281.06324768066406,2.571641857684881E-6,304.99110412597656,296.8551597595215,1.4322095188526867,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,280.3519032796224,2.571641857684881E-6,306.78016662597656,297.66293970743817,1.6446334082180332,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,287.6216786702474,2.571641857684881E-6,303.2710876464844,296.93222681681317,0.15803365223068458,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,286.44459533691406,2.571641857684881E-6,302.3531188964844,296.1272137959798,0.6237792631271061,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,284.81642150878906,2.571641857684881E-6,303.2320251464844,296.3951988220215,0.8807496282869591,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,284.1412099202474,2.571641857684881E-6,305.8140563964844,297.2738609313965,0.7994609381529835,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,284.1412099202474,2.571641857684881E-6,305.8140563964844,297.2738609313965,0.7994609381529835,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,284.4153798421224,2.571641857684881E-6,307.476806640625,297.59091822306317,0.7218832255218982,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,284.63982645670575,2.571641857684881E-6,309.277587890625,297.88339869181317,0.6495783008003544,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,285.14356994628906,2.571641857684881E-6,308.777587890625,296.48300806681317,0.4788414823243626,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,285.14356994628906,2.571641857684881E-6,308.777587890625,296.48300806681317,0.4788414823243626,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,284.72088114420575,2.571641857684881E-6,307.131103515625,295.13388697306317,0.380233203380129,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,284.0528310139974,2.571641857684881E-6,304.877197265625,293.96933619181317,0.4165580502598375,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,284.57049051920575,2.571641857684881E-6,304.336181640625,293.8005536397298,0.41377725010317945,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,284.90813700358075,2.571641857684881E-6,303.931884765625,293.70126978556317,0.4161585463343469,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,284.90813700358075,2.571641857684881E-6,303.931884765625,293.70126978556317,0.4161585463343469,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,284.03264872233075,2.571641857684881E-6,303.732666015625,293.6220868428548,0.42118970844646064,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,283.3187001546224,2.571641857684881E-6,303.816650390625,293.9032554626465,0.441591681201099,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,283.0997060139974,2.571641857684881E-6,304.72157287597656,295.0995445251465,0.45031609797548666,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,282.5582021077474,2.571641857684881E-6,304.87196350097656,295.4572105407715,0.4664783237725418,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,282.5582021077474,2.571641857684881E-6,304.87196350097656,295.4572105407715,0.4664783237725418,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,281.52312723795575,2.571641857684881E-6,304.53993225097656,295.4198570251465,0.5635870554680568,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,280.43841044108075,2.571641857684881E-6,304.26063537597656,295.4574546813965,0.7329762797766427,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,279.59376525878906,2.571641857684881E-6,304.48133850097656,295.9139976501465,0.9075650529240482,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,279.6956532796224,2.571641857684881E-6,306.74110412597656,297.44589869181317,1.104376796318326,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,279.6956532796224,2.571641857684881E-6,306.74110412597656,297.44589869181317,1.104376796318326,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,278.19752502441406,2.571641857684881E-6,307.71766662597656,297.89829126993817,1.2354070548510512,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,288.5872548421224,2.571641857684881E-6,304.84852600097656,296.2191734313965,0.7590285110960213,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,288.5872548421224,2.571641857684881E-6,304.84852600097656,296.2191734313965,0.7590285110960213,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,288.8135732014974,2.571641857684881E-6,303.36024475097656,295.88071314493817,1.0554070810569485,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,289.3550771077474,2.571641857684881E-6,304.49891662597656,297.98105494181317,0.34832566389297775,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,289.3550771077474,2.571641857684881E-6,304.49891662597656,297.98105494181317,0.34832566389297775,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,287.74334208170575,2.571641857684881E-6,303.7730407714844,297.3181317647298,0.11784996652095638,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,285.96437072753906,2.571641857684881E-6,304.5464782714844,297.1150067647298,0.15301023667334226,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,284.27801005045575,2.571641857684881E-6,305.7652282714844,297.73007837931317,0.4275374043398372,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,284.21721903483075,2.571641857684881E-6,306.6089782714844,298.1787274678548,0.5992767960127894,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,284.21721903483075,2.571641857684881E-6,306.6089782714844,298.1787274678548,0.5992767960127894,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,284.79265848795575,2.571641857684881E-6,308.918212890625,298.9062665303548,0.5009159687658246,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,284.88152567545575,2.571641857684881E-6,310.521728515625,299.0532391866048,0.43117195322968394,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,284.2852528889974,2.571641857684881E-6,308.830322265625,296.7225914001465,0.32250172674042277,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,284.2852528889974,2.571641857684881E-6,308.830322265625,296.7225914001465,0.32250172674042277,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,283.48658752441406,2.571641857684881E-6,307.275634765625,295.3735516866048,0.32242511266742685,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,282.91261291503906,2.571641857684881E-6,306.463134765625,294.7297528584798,0.3266656831670802,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,283.3653310139974,2.571641857684881E-6,305.633056640625,294.49228541056317,0.3061679926606064,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,284.0274403889974,2.571641857684881E-6,305.713134765625,294.65097681681317,0.31537257990857426,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,284.0274403889974,2.571641857684881E-6,305.713134765625,294.65097681681317,0.31537257990857426,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,283.73072814941406,2.571641857684881E-6,306.113525390625,295.17587916056317,0.29351758793446,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,283.3987782796224,2.571641857684881E-6,306.699462890625,295.6740887959798,0.2889589019333338,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,282.4910634358724,2.571641857684881E-6,306.99501037597656,296.32602564493817,0.334770999325661,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,281.05144755045575,2.571641857684881E-6,305.93251037597656,295.76596705118817,0.37438805704356826,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,281.05144755045575,2.571641857684881E-6,305.93251037597656,295.76596705118817,0.37438805704356826,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,279.8372548421224,2.571641857684881E-6,305.51454162597656,295.5969403584798,0.4687275878360648,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,278.6348622639974,2.571641857684881E-6,305.02235412597656,295.4558270772298,0.6333299813669966,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,277.8282216389974,2.571641857684881E-6,305.12001037597656,295.7123374938965,0.7834388115813525,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,277.5159657796224,2.571641857684881E-6,305.67665100097656,296.0722821553548,0.9758536779938167,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,277.5159657796224,2.571641857684881E-6,305.67665100097656,296.0722821553548,0.9758536779938167,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,276.6062978108724,2.571641857684881E-6,307.5636291503906,297.3242352803548,1.0948169818674853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,285.00237528483075,4.2852753949773614E-6,300.27821350097656,293.6496747334798,1.1267002397051424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,286.7605946858724,3.435909206928045E-6,306.58290100097656,296.7001304626465,0.5065085297424217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,287.77931213378906,2.95907204872492E-6,306.24501037597656,296.9762535095215,0.5352762214163562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,287.77931213378906,2.95907204872492E-6,306.24501037597656,296.9762535095215,0.5352762214163562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,288.60914611816406,2.571641857684881E-6,305.95985412597656,297.5271161397298,0.505495009694686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,289.0315907796224,2.571641857684881E-6,305.68641662597656,297.76743189493817,0.48639379126187066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,287.7508290608724,2.571641857684881E-6,305.09071350097656,297.73154322306317,0.4057590014350796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,287.7508290608724,2.571641857684881E-6,305.09071350097656,297.73154322306317,0.4057590014350796,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,286.19776916503906,2.571641857684881E-6,305.06336975097656,297.46835962931317,0.46392296255100607,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,284.5770009358724,2.571641857684881E-6,305.20594787597656,297.3003094991048,0.26063393190515177,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,282.85857645670575,2.571641857684881E-6,306.222900390625,297.81333033243817,0.22614148889213903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,283.4424794514974,2.571641857684881E-6,307.486572265625,298.66684595743817,0.39547715243748066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,283.4424794514974,2.571641857684881E-6,307.486572265625,298.66684595743817,0.39547715243748066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,284.60540262858075,2.571641857684881E-6,308.338134765625,298.92221705118817,0.43398960553838306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,283.83709208170575,2.571641857684881E-6,309.17860412597656,298.31894556681317,0.3554606521879759,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,283.0252431233724,2.571641857684881E-6,307.46766662597656,296.0866864522298,0.2613498823090973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,283.0252431233724,2.571641857684881E-6,307.46766662597656,296.0866864522298,0.2613498823090973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,282.4886220296224,2.571641857684881E-6,306.83485412597656,295.43662134806317,0.2734602377141107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,281.61207580566406,2.571641857684881E-6,306.59852600097656,295.2809410095215,0.26957186104113584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,282.23137919108075,2.571641857684881E-6,306.69227600097656,295.5488446553548,0.2656713924630628,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,283.2862294514974,2.571641857684881E-6,306.99891662597656,296.0448570251465,0.25735835699259507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,283.2862294514974,2.571641857684881E-6,306.99891662597656,296.0448570251465,0.25735835699259507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,283.19850158691406,2.571641857684881E-6,307.73133850097656,296.6738446553548,0.23388312728561886,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,283.1714833577474,2.571641857684881E-6,308.45399475097656,297.3046226501465,0.21334282232615515,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,282.26677958170575,2.571641857684881E-6,308.17860412597656,297.1749839782715,0.3084091055321534,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,280.47633361816406,2.571641857684881E-6,306.91688537597656,296.3749351501465,0.3226596498151612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,280.47633361816406,2.571641857684881E-6,306.91688537597656,296.3749351501465,0.3226596498151612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,278.71485900878906,2.571641857684881E-6,305.85633850097656,295.7426923116048,0.418764488375773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,277.55665588378906,2.571641857684881E-6,305.62391662597656,295.81113306681317,0.5817094473887249,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,276.4563954671224,2.571641857684881E-6,305.23329162597656,295.5183270772298,0.7201312541863341,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,276.09441630045575,2.571641857684881E-6,305.0011291503906,295.1381187438965,0.9423401015122079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,276.09441630045575,2.571641857684881E-6,305.0011291503906,295.1381187438965,0.9423401015122079,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,275.9666493733724,2.571641857684881E-6,306.0655822753906,295.7597007751465,1.154112558590924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,284.94915262858075,8.485585397011164E-5,300.58094787597656,293.8446617126465,1.1115874498693925,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.3631337483724,3.778635914386541E-6,302.20399475097656,294.7640953063965,0.827283124352973,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,284.82659403483075,3.0782813382757013E-6,304.73133850097656,295.99912134806317,0.4869050901902538,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.50465393066406,2.8845662427556817E-6,307.86219787597656,297.5993003845215,0.3132286642063952,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,286.3558095296224,2.571641857684881E-6,307.95008850097656,298.15830103556317,0.3108041240020579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,286.3558095296224,2.571641857684881E-6,307.95008850097656,298.15830103556317,0.3108041240020579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,286.9605458577474,2.571641857684881E-6,307.47352600097656,298.23959986368817,0.29024433369527686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,286.8235829671224,2.571641857684881E-6,306.72743225097656,297.8696454366048,0.30476449502741804,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,284.61573791503906,2.571641857684881E-6,305.58094787597656,297.1926434834798,0.36847423457336975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,284.61573791503906,2.571641857684881E-6,305.58094787597656,297.1926434834798,0.36847423457336975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,283.55079650878906,2.571641857684881E-6,305.39344787597656,297.2142906188965,0.4606383370127763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,282.83465067545575,2.571641857684881E-6,306.04383850097656,297.5603192647298,0.3719574949760533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,281.94239807128906,2.571641857684881E-6,307.478759765625,298.4533042907715,0.1738940459839037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,282.42237854003906,2.571641857684881E-6,308.572509765625,299.21860376993817,0.20157477436804042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,282.42237854003906,2.571641857684881E-6,308.572509765625,299.21860376993817,0.20157477436804042,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,283.27410380045575,2.571641857684881E-6,308.11610412597656,298.5605634053548,0.27854374438366314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,282.35060119628906,2.571641857684881E-6,307.42665100097656,297.2155113220215,0.2885433260526173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,282.11712137858075,2.571641857684881E-6,306.90907287597656,296.07187525431317,0.1987669362896285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,282.11712137858075,2.571641857684881E-6,306.90907287597656,296.07187525431317,0.1987669362896285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,282.06080627441406,2.571641857684881E-6,306.95985412597656,295.9747886657715,0.22179452488673776,"{""type"":""MultiPoint"",""coordinates"":[]}"
