system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
2422_0,CA_002422,286.93995602925617,8.976459503173828E-5,309.6464385986328,303.29321670532227,0.6184783521185135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2423_0,CA_002423,286.81975746154785,2.403855323791504E-4,308.5995635986328,302.1668332417806,0.5516578891553446,"{""type"":""MultiPoint"",""coordinates"":[]}"
2424_0,CA_002424,286.17490069071454,3.421306610107422E-4,307.7655792236328,301.41528701782227,0.562162094381586,"{""type"":""MultiPoint"",""coordinates"":[]}"
2425_0,CA_002425,285.96249834696454,7.539540529251099E-4,307.0683135986328,300.73087946573895,0.5798376946269792,"{""type"":""MultiPoint"",""coordinates"":[]}"
2426_0,CA_002426,285.96249834696454,7.539540529251099E-4,307.0683135986328,300.73087946573895,0.5798376946269792,"{""type"":""MultiPoint"",""coordinates"":[]}"
2427_0,CA_002427,286.23862139383954,0.0025392472743988037,305.5819854736328,298.91178766886395,0.45641894801058097,"{""type"":""MultiPoint"",""coordinates"":[]}"
2428_0,CA_002428,284.63307126363117,0.00438963808119297,303.3241729736328,296.92228571573895,0.560923559333028,"{""type"":""MultiPoint"",""coordinates"":[]}"
2429_0,CA_002429,282.12867673238117,0.029839294031262398,301.2089385986328,294.6004269917806,0.8700203398312226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2430_0,CA_002430,283.14894040425617,0.036720141768455505,302.54286193847656,295.30680720011395,1.1746664625182215,"{""type"":""MultiPoint"",""coordinates"":[]}"
2431_0,CA_002431,283.14894040425617,0.036720141768455505,302.54286193847656,295.30680720011395,1.1746664625182215,"{""type"":""MultiPoint"",""coordinates"":[]}"
2432_0,CA_002432,284.83115069071454,0.03576693497598171,305.85145568847656,297.92912165323895,1.3099513860749952,"{""type"":""MultiPoint"",""coordinates"":[]}"
2433_0,CA_002433,285.99724769592285,0.02670239470899105,308.42372131347656,300.50806045532227,1.272081297518973,"{""type"":""MultiPoint"",""coordinates"":[]}"
2434_0,CA_002434,284.65854326883954,0.009612971916794777,308.12294006347656,300.4348996480306,1.1846544721161871,"{""type"":""MultiPoint"",""coordinates"":[]}"
2435_0,CA_002435,284.59457842508954,2.6272982358932495E-4,308.18739318847656,300.76587295532227,1.1375241859802485,"{""type"":""MultiPoint"",""coordinates"":[]}"
2436_0,CA_002436,284.59457842508954,2.6272982358932495E-4,308.18739318847656,300.76587295532227,1.1375241859802485,"{""type"":""MultiPoint"",""coordinates"":[]}"
2437_0,CA_002437,284.53077634175617,3.47089022397995E-4,308.54286193847656,301.42082087198895,1.125844854633517,"{""type"":""MultiPoint"",""coordinates"":[]}"
2491_0,CA_002491,287.45696449279785,4.270672798156738E-5,300.87294006347656,294.1226437886556,2.5925240747896434,"{""type"":""MultiPoint"",""coordinates"":[]}"
2492_0,CA_002492,287.57301266988117,3.9190053939819336E-5,299.01551818847656,293.29639053344727,2.567524046228805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2493_0,CA_002493,287.59937985738117,3.765523433685303E-5,298.77081298828125,293.1199582417806,2.347729335424911,"{""type"":""MultiPoint"",""coordinates"":[]}"
2494_0,CA_002494,287.71559079488117,3.2067298889160156E-5,299.31964111328125,293.49650446573895,2.5247690473890905,"{""type"":""MultiPoint"",""coordinates"":[]}"
2495_0,CA_002495,287.71559079488117,3.2067298889160156E-5,299.31964111328125,293.49650446573895,2.5247690473890905,"{""type"":""MultiPoint"",""coordinates"":[]}"
2497_0,CA_002497,287.42612139383954,1.029670238494873E-5,301.80792236328125,295.1233762105306,2.870491427626808,"{""type"":""MultiPoint"",""coordinates"":[]}"
2498_0,CA_002498,287.24708493550617,3.355741500854492E-4,306.15753173828125,297.70727920532227,2.537978138553603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2501_0,CA_002501,288.12753740946454,0.0010561943054199219,309.72589111328125,301.65983454386395,1.8984941193513556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2502_0,CA_002502,287.71746253967285,0.0010592937469482422,310.98284912109375,302.83146540323895,1.5839513903909914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2503_0,CA_002503,287.33277829488117,0.0010876208543777466,312.02581787109375,303.6829465230306,1.2884173783661224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2504_0,CA_002504,287.33277829488117,0.0010876208543777466,312.02581787109375,303.6829465230306,1.2884173783661224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2505_0,CA_002505,287.32390785217285,0.0015612095594406128,311.93402099609375,304.32365290323895,1.163287677584864,"{""type"":""MultiPoint"",""coordinates"":[]}"
2506_0,CA_002506,287.66497230529785,0.0020499229431152344,312.3127899169922,305.21085993448895,1.0801899020938917,"{""type"":""MultiPoint"",""coordinates"":[]}"
2507_0,CA_002507,287.68824704488117,0.0025089234113693237,312.84364318847656,305.7727902730306,1.0166502716191794,"{""type"":""MultiPoint"",""coordinates"":[]}"
2508_0,CA_002508,286.83212725321454,0.0028599798679351807,312.43934631347656,305.80908584594727,0.9449253934766642,"{""type"":""MultiPoint"",""coordinates"":[]}"
2509_0,CA_002509,285.70509274800617,0.003184989094734192,311.58973693847656,305.54020563761395,0.8932928098813966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2510_0,CA_002510,285.58416175842285,0.0029023587703704834,311.17918395996094,305.43066787719727,0.9222096542212694,"{""type"":""MultiPoint"",""coordinates"":[]}"
2511_0,CA_002511,285.79680824279785,0.001862362027168274,311.72003173828125,305.6282590230306,1.0528081031316219,"{""type"":""MultiPoint"",""coordinates"":[]}"
2512_0,CA_002512,286.02605628967285,8.547306060791016E-4,312.40948486328125,306.27832412719727,1.2026172542662108,"{""type"":""MultiPoint"",""coordinates"":[]}"
2513_0,CA_002513,286.85377438863117,6.099492311477661E-4,312.78643798828125,306.5408566792806,1.314409868124921,"{""type"":""MultiPoint"",""coordinates"":[]}"
2514_0,CA_002514,286.85377438863117,6.099492311477661E-4,312.78643798828125,306.5408566792806,1.314409868124921,"{""type"":""MultiPoint"",""coordinates"":[]}"
2515_0,CA_002515,287.39934730529785,5.433857440948486E-4,312.75909423828125,306.71948623657227,1.443970465640445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2516_0,CA_002516,287.15309079488117,6.541311740875244E-4,312.35479736328125,306.70353571573895,1.4475405626555626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2517_0,CA_002517,287.09726397196454,1.1860020458698273E-4,311.9846649169922,306.47306696573895,1.603017721090964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2518_0,CA_002518,287.09726397196454,1.1860020458698273E-4,311.9846649169922,306.47306696573895,1.603017721090964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2519_0,CA_002519,287.14771970113117,1.3846904039382935E-4,311.8206024169922,306.2469113667806,1.6159874820875966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2520_0,CA_002520,287.24155108133954,2.4124793708324432E-4,311.6623992919922,306.01945368448895,1.599345835512608,"{""type"":""MultiPoint"",""coordinates"":[]}"
2521_0,CA_002521,287.45240720113117,3.875885158777237E-4,311.5413055419922,305.58154678344727,1.459480356279487,"{""type"":""MultiPoint"",""coordinates"":[]}"
2522_0,CA_002522,287.52451006571454,3.703087568283081E-4,311.4280242919922,305.5662473042806,1.4426613122586818,"{""type"":""MultiPoint"",""coordinates"":[]}"
2523_0,CA_002523,287.52451006571454,3.703087568283081E-4,311.4280242919922,305.5662473042806,1.4426613122586818,"{""type"":""MultiPoint"",""coordinates"":[]}"
2524_0,CA_002524,286.90447425842285,2.63899564743042E-4,310.9182586669922,305.15544001261395,1.26254896325644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2525_0,CA_002525,286.73390134175617,9.366869926452637E-5,310.9709930419922,305.1038449605306,1.2370569189642462,"{""type"":""MultiPoint"",""coordinates"":[]}"
2526_0,CA_002526,287.70094235738117,5.142390727996826E-5,310.9202117919922,304.72974014282227,0.893908557635663,"{""type"":""MultiPoint"",""coordinates"":[]}"
2527_0,CA_002527,287.70094235738117,5.142390727996826E-5,310.9202117919922,304.72974014282227,0.893908557635663,"{""type"":""MultiPoint"",""coordinates"":[]}"
2528_0,CA_002528,287.82195472717285,9.100139141082764E-5,310.6308135986328,304.16642634073895,0.6828209666551192,"{""type"":""MultiPoint"",""coordinates"":[]}"
2529_0,CA_002529,287.86183102925617,1.1543929576873779E-4,309.7284698486328,303.1109250386556,0.7158089662788357,"{""type"":""MultiPoint"",""coordinates"":[]}"
2530_0,CA_002530,287.22828610738117,2.400726079940796E-4,308.2909698486328,301.67627334594727,0.7067659731691611,"{""type"":""MultiPoint"",""coordinates"":[]}"
2531_0,CA_002531,286.28386878967285,5.985796451568604E-4,307.9394073486328,301.6956418355306,0.7472086859419939,"{""type"":""MultiPoint"",""coordinates"":[]}"
2532_0,CA_002532,286.28386878967285,5.985796451568604E-4,307.9394073486328,301.6956418355306,0.7472086859419939,"{""type"":""MultiPoint"",""coordinates"":[]}"
2533_0,CA_002533,286.18743324279785,0.002427607774734497,306.2538604736328,299.52482477823895,0.5569571333384576,"{""type"":""MultiPoint"",""coordinates"":[]}"
2534_0,CA_002534,285.49244626363117,0.004241287708282471,304.2284698486328,297.53581110636395,0.5457196224905335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2535_0,CA_002535,283.60751787821454,0.01564592868089676,302.4257354736328,295.68229548136395,0.9667375168201873,"{""type"":""MultiPoint"",""coordinates"":[]}"
2536_0,CA_002536,283.35475095113117,0.024132445454597473,303.00184631347656,295.77067438761395,1.22531728102443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2537_0,CA_002537,283.35475095113117,0.024132445454597473,303.00184631347656,295.77067438761395,1.22531728102443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2538_0,CA_002538,285.59124183654785,0.022257721051573753,306.70887756347656,298.8289426167806,1.3693218024654046,"{""type"":""MultiPoint"",""coordinates"":[]}"
2539_0,CA_002539,286.41594886779785,0.014935776591300964,308.85340881347656,300.89860407511395,1.3086672323594282,"{""type"":""MultiPoint"",""coordinates"":[]}"
2540_0,CA_002540,284.88494300842285,0.004450289532542229,308.17567443847656,300.4102414449056,1.2741129922614387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2541_0,CA_002541,282.86126136779785,2.3599527776241302E-4,306.29090881347656,298.7815793355306,1.2337867720679419,"{""type"":""MultiPoint"",""coordinates"":[]}"
2542_0,CA_002542,282.86126136779785,2.3599527776241302E-4,306.29090881347656,298.7815793355306,1.2337867720679419,"{""type"":""MultiPoint"",""coordinates"":[]}"
2543_0,CA_002543,283.11655108133954,3.1889043748378754E-4,307.16981506347656,299.81689834594727,1.235324507994241,"{""type"":""MultiPoint"",""coordinates"":[]}"
2597_0,CA_002597,287.45696449279785,4.270672798156738E-5,300.87294006347656,294.1226437886556,2.5925240747896434,"{""type"":""MultiPoint"",""coordinates"":[]}"
2598_0,CA_002598,287.57301266988117,3.9190053939819336E-5,299.01551818847656,293.29639053344727,2.567524046228805,"{""type"":""MultiPoint"",""coordinates"":[]}"
2599_0,CA_002599,287.59937985738117,3.765523433685303E-5,298.77081298828125,293.1199582417806,2.347729335424911,"{""type"":""MultiPoint"",""coordinates"":[]}"
2600_0,CA_002600,287.71559079488117,3.2067298889160156E-5,299.31964111328125,293.49650446573895,2.5247690473890905,"{""type"":""MultiPoint"",""coordinates"":[]}"
2601_0,CA_002601,287.71559079488117,3.2067298889160156E-5,299.31964111328125,293.49650446573895,2.5247690473890905,"{""type"":""MultiPoint"",""coordinates"":[]}"
2603_0,CA_002603,287.42612139383954,1.029670238494873E-5,301.80792236328125,295.1233762105306,2.870491427626808,"{""type"":""MultiPoint"",""coordinates"":[]}"
2604_0,CA_002604,287.24708493550617,3.355741500854492E-4,306.15753173828125,297.70727920532227,2.537978138553603,"{""type"":""MultiPoint"",""coordinates"":[]}"
2607_0,CA_002607,288.12753740946454,0.0010561943054199219,309.72589111328125,301.65983454386395,1.8984941193513556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2608_0,CA_002608,287.71746253967285,0.0010592937469482422,310.98284912109375,302.83146540323895,1.5839513903909914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2609_0,CA_002609,287.33277829488117,0.0010876208543777466,312.02581787109375,303.6829465230306,1.2884173783661224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2610_0,CA_002610,287.33277829488117,0.0010876208543777466,312.02581787109375,303.6829465230306,1.2884173783661224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2611_0,CA_002611,287.32390785217285,0.0015612095594406128,311.93402099609375,304.32365290323895,1.163287677584864,"{""type"":""MultiPoint"",""coordinates"":[]}"
2612_0,CA_002612,287.66497230529785,0.0020499229431152344,312.3127899169922,305.21085993448895,1.0801899020938917,"{""type"":""MultiPoint"",""coordinates"":[]}"
2613_0,CA_002613,287.68824704488117,0.0025089234113693237,312.84364318847656,305.7727902730306,1.0166502716191794,"{""type"":""MultiPoint"",""coordinates"":[]}"
2614_0,CA_002614,286.83212725321454,0.0028599798679351807,312.43934631347656,305.80908584594727,0.9449253934766642,"{""type"":""MultiPoint"",""coordinates"":[]}"
2615_0,CA_002615,285.70509274800617,0.003184989094734192,311.58973693847656,305.54020563761395,0.8932928098813966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2616_0,CA_002616,285.58416175842285,0.0029023587703704834,311.17918395996094,305.43066787719727,0.9222096542212694,"{""type"":""MultiPoint"",""coordinates"":[]}"
2617_0,CA_002617,285.79680824279785,0.001862362027168274,311.72003173828125,305.6282590230306,1.0528081031316219,"{""type"":""MultiPoint"",""coordinates"":[]}"
2618_0,CA_002618,286.02605628967285,8.547306060791016E-4,312.40948486328125,306.27832412719727,1.2026172542662108,"{""type"":""MultiPoint"",""coordinates"":[]}"
2619_0,CA_002619,286.85377438863117,6.099492311477661E-4,312.78643798828125,306.5408566792806,1.314409868124921,"{""type"":""MultiPoint"",""coordinates"":[]}"
2620_0,CA_002620,286.85377438863117,6.099492311477661E-4,312.78643798828125,306.5408566792806,1.314409868124921,"{""type"":""MultiPoint"",""coordinates"":[]}"
2621_0,CA_002621,287.39934730529785,5.433857440948486E-4,312.75909423828125,306.71948623657227,1.443970465640445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2622_0,CA_002622,287.15309079488117,6.541311740875244E-4,312.35479736328125,306.70353571573895,1.4475405626555626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2623_0,CA_002623,287.09726397196454,1.1860020458698273E-4,311.9846649169922,306.47306696573895,1.603017721090964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2624_0,CA_002624,287.09726397196454,1.1860020458698273E-4,311.9846649169922,306.47306696573895,1.603017721090964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2625_0,CA_002625,287.14771970113117,1.3846904039382935E-4,311.8206024169922,306.2469113667806,1.6159874820875966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2626_0,CA_002626,287.24155108133954,2.4124793708324432E-4,311.6623992919922,306.01945368448895,1.599345835512608,"{""type"":""MultiPoint"",""coordinates"":[]}"
2627_0,CA_002627,287.45240720113117,3.875885158777237E-4,311.5413055419922,305.58154678344727,1.459480356279487,"{""type"":""MultiPoint"",""coordinates"":[]}"
2628_0,CA_002628,287.52451006571454,3.703087568283081E-4,311.4280242919922,305.5662473042806,1.4426613122586818,"{""type"":""MultiPoint"",""coordinates"":[]}"
2629_0,CA_002629,287.52451006571454,3.703087568283081E-4,311.4280242919922,305.5662473042806,1.4426613122586818,"{""type"":""MultiPoint"",""coordinates"":[]}"
2630_0,CA_002630,286.90447425842285,2.63899564743042E-4,310.9182586669922,305.15544001261395,1.26254896325644,"{""type"":""MultiPoint"",""coordinates"":[]}"
2631_0,CA_002631,286.73390134175617,9.366869926452637E-5,310.9709930419922,305.1038449605306,1.2370569189642462,"{""type"":""MultiPoint"",""coordinates"":[]}"
2632_0,CA_002632,287.70094235738117,5.142390727996826E-5,310.9202117919922,304.72974014282227,0.893908557635663,"{""type"":""MultiPoint"",""coordinates"":[]}"
2633_0,CA_002633,287.70094235738117,5.142390727996826E-5,310.9202117919922,304.72974014282227,0.893908557635663,"{""type"":""MultiPoint"",""coordinates"":[]}"
2634_0,CA_002634,287.82195472717285,9.100139141082764E-5,310.6308135986328,304.16642634073895,0.6828209666551192,"{""type"":""MultiPoint"",""coordinates"":[]}"
2635_0,CA_002635,287.86183102925617,1.1543929576873779E-4,309.7284698486328,303.1109250386556,0.7158089662788357,"{""type"":""MultiPoint"",""coordinates"":[]}"
2636_0,CA_002636,287.22828610738117,2.400726079940796E-4,308.2909698486328,301.67627334594727,0.7067659731691611,"{""type"":""MultiPoint"",""coordinates"":[]}"
2637_0,CA_002637,286.28386878967285,5.985796451568604E-4,307.9394073486328,301.6956418355306,0.7472086859419939,"{""type"":""MultiPoint"",""coordinates"":[]}"
2638_0,CA_002638,286.28386878967285,5.985796451568604E-4,307.9394073486328,301.6956418355306,0.7472086859419939,"{""type"":""MultiPoint"",""coordinates"":[]}"
2639_0,CA_002639,286.18743324279785,0.002427607774734497,306.2538604736328,299.52482477823895,0.5569571333384576,"{""type"":""MultiPoint"",""coordinates"":[]}"
2640_0,CA_002640,285.49244626363117,0.004241287708282471,304.2284698486328,297.53581110636395,0.5457196224905335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2641_0,CA_002641,283.60751787821454,0.01564592868089676,302.4257354736328,295.68229548136395,0.9667375168201873,"{""type"":""MultiPoint"",""coordinates"":[]}"
2642_0,CA_002642,283.35475095113117,0.024132445454597473,303.00184631347656,295.77067438761395,1.22531728102443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2643_0,CA_002643,283.35475095113117,0.024132445454597473,303.00184631347656,295.77067438761395,1.22531728102443,"{""type"":""MultiPoint"",""coordinates"":[]}"
2644_0,CA_002644,285.59124183654785,0.022257721051573753,306.70887756347656,298.8289426167806,1.3693218024654046,"{""type"":""MultiPoint"",""coordinates"":[]}"
2645_0,CA_002645,286.41594886779785,0.014935776591300964,308.85340881347656,300.89860407511395,1.3086672323594282,"{""type"":""MultiPoint"",""coordinates"":[]}"
2646_0,CA_002646,284.88494300842285,0.004450289532542229,308.17567443847656,300.4102414449056,1.2741129922614387,"{""type"":""MultiPoint"",""coordinates"":[]}"
2647_0,CA_002647,282.86126136779785,2.3599527776241302E-4,306.29090881347656,298.7815793355306,1.2337867720679419,"{""type"":""MultiPoint"",""coordinates"":[]}"
2648_0,CA_002648,282.86126136779785,2.3599527776241302E-4,306.29090881347656,298.7815793355306,1.2337867720679419,"{""type"":""MultiPoint"",""coordinates"":[]}"
2649_0,CA_002649,283.11655108133954,3.1889043748378754E-4,307.16981506347656,299.81689834594727,1.235324507994241,"{""type"":""MultiPoint"",""coordinates"":[]}"
2703_0,CA_002703,287.15943845113117,5.252659320831299E-5,301.66729736328125,294.7286008199056,2.3832483137336515,"{""type"":""MultiPoint"",""coordinates"":[]}"
2704_0,CA_002704,287.36687660217285,5.1081180572509766E-5,301.57940673828125,294.64502334594727,1.98760100435226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2705_0,CA_002705,287.84897295633954,9.170174598693848E-5,301.88214111328125,295.00602595011395,1.8616533547276755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2706_0,CA_002706,287.99326006571454,3.712773323059082E-4,302.52276611328125,295.58740615844727,1.9123258561649163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2707_0,CA_002707,287.99326006571454,3.712773323059082E-4,302.52276611328125,295.58740615844727,1.9123258561649163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2710_0,CA_002710,287.05527178446454,7.352679967880249E-4,307.91925048828125,298.85034561157227,2.32942961967008,"{""type"":""MultiPoint"",""coordinates"":[]}"
2711_0,CA_002711,287.30356280008954,7.438212633132935E-4,309.32940673828125,299.77091852823895,2.296052591762773,"{""type"":""MultiPoint"",""coordinates"":[]}"
2713_0,CA_002713,287.61370277404785,7.996410131454468E-4,311.75042724609375,302.71948623657227,1.8858963060488476,"{""type"":""MultiPoint"",""coordinates"":[]}"
2714_0,CA_002714,287.44158363342285,9.129345417022705E-4,312.38909912109375,303.55583063761395,1.5721818981960956,"{""type"":""MultiPoint"",""coordinates"":[]}"
2715_0,CA_002715,287.14698727925617,0.0011462569236755371,312.73089599609375,304.31535212198895,1.3266802938441569,"{""type"":""MultiPoint"",""coordinates"":[]}"
2716_0,CA_002716,287.14698727925617,0.0011462569236755371,312.73089599609375,304.31535212198895,1.3266802938441569,"{""type"":""MultiPoint"",""coordinates"":[]}"
2717_0,CA_002717,286.99277178446454,0.0015403777360916138,312.24847412109375,304.85400772094727,1.1858212689996164,"{""type"":""MultiPoint"",""coordinates"":[]}"
2718_0,CA_002718,287.43320147196454,0.0021274536848068237,312.8245086669922,305.68384170532227,1.1179039143702305,"{""type"":""MultiPoint"",""coordinates"":[]}"
2719_0,CA_002719,287.18743324279785,0.002459004521369934,312.8518524169922,306.19702529907227,1.0414547266784917,"{""type"":""MultiPoint"",""coordinates"":[]}"
2720_0,CA_002720,286.07228024800617,0.002918615937232971,312.14793395996094,306.0044797261556,0.9845199218379665,"{""type"":""MultiPoint"",""coordinates"":[]}"
2721_0,CA_002721,285.19662920633954,0.0030662715435028076,311.63816833496094,305.9402707417806,0.99650603435577,"{""type"":""MultiPoint"",""coordinates"":[]}"
2722_0,CA_002722,285.52996253967285,0.00272504985332489,311.93504333496094,306.1834348042806,1.0972932635287218,"{""type"":""MultiPoint"",""coordinates"":[]}"
2723_0,CA_002723,286.19142087300617,0.0016355663537979126,312.97605895996094,306.71216201782227,1.252096385210811,"{""type"":""MultiPoint"",""coordinates"":[]}"
2724_0,CA_002724,286.52044105529785,5.713701248168945E-4,313.46417236328125,307.11328506469727,1.405222703537841,"{""type"":""MultiPoint"",""coordinates"":[]}"
2725_0,CA_002725,286.51702308654785,3.847777843475342E-4,313.07159423828125,307.11100641886395,1.5334373180909349,"{""type"":""MultiPoint"",""coordinates"":[]}"
2726_0,CA_002726,286.51702308654785,3.847777843475342E-4,313.07159423828125,307.11100641886395,1.5334373180909349,"{""type"":""MultiPoint"",""coordinates"":[]}"
2727_0,CA_002727,286.67075030008954,2.532005310058594E-4,312.81378173828125,307.21191787719727,1.6532919157232198,"{""type"":""MultiPoint"",""coordinates"":[]}"
2728_0,CA_002728,286.74480628967285,2.3846328258514404E-4,312.5764617919922,306.9627316792806,1.705369550847668,"{""type"":""MultiPoint"",""coordinates"":[]}"
2729_0,CA_002729,286.58961423238117,1.1558830738067627E-4,312.0256805419922,306.3892453511556,1.8260369644165992,"{""type"":""MultiPoint"",""coordinates"":[]}"
2730_0,CA_002730,286.58961423238117,1.1558830738067627E-4,312.0256805419922,306.3892453511556,1.8260369644165992,"{""type"":""MultiPoint"",""coordinates"":[]}"
2731_0,CA_002731,286.67514483133954,8.684396743774414E-5,311.7913055419922,306.13175837198895,1.8682342536674914,"{""type"":""MultiPoint"",""coordinates"":[]}"
2732_0,CA_002732,286.54949378967285,1.3434886932373047E-4,311.7268524169922,305.82560602823895,1.701523770835148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2733_0,CA_002733,287.11297035217285,2.4788081645965576E-4,311.5588836669922,305.13013076782227,1.5788425663986942,"{""type"":""MultiPoint"",""coordinates"":[]}"
2734_0,CA_002734,286.87306149800617,3.0606985092163086E-4,311.2659149169922,304.98893610636395,1.3612416124620803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2735_0,CA_002735,286.87306149800617,3.0606985092163086E-4,311.2659149169922,304.98893610636395,1.3612416124620803,"{""type"":""MultiPoint"",""coordinates"":[]}"
2736_0,CA_002736,287.15211423238117,2.391040325164795E-4,310.6135711669922,304.22998428344727,1.1776365375625701,"{""type"":""MultiPoint"",""coordinates"":[]}"
2737_0,CA_002737,286.83334795633954,1.0751187801361084E-4,310.9592742919922,304.57471084594727,1.068663401526282,"{""type"":""MultiPoint"",""coordinates"":[]}"
2738_0,CA_002738,287.51173337300617,6.160140037536621E-5,310.8479461669922,304.14892959594727,0.8034348347891271,"{""type"":""MultiPoint"",""coordinates"":[]}"
2739_0,CA_002739,287.51173337300617,6.160140037536621E-5,310.8479461669922,304.14892959594727,0.8034348347891271,"{""type"":""MultiPoint"",""coordinates"":[]}"
2740_0,CA_002740,288.05079587300617,1.815110445022583E-4,310.6936492919922,304.1014035542806,0.6825684545548628,"{""type"":""MultiPoint"",""coordinates"":[]}"
2741_0,CA_002741,287.82732582092285,1.9957125186920166E-4,309.9980010986328,303.1111691792806,0.720684337080368,"{""type"":""MultiPoint"",""coordinates"":[]}"
2742_0,CA_002742,287.74293454488117,2.5260448455810547E-4,308.6171417236328,301.6653683980306,0.7782637156550674,"{""type"":""MultiPoint"",""coordinates"":[]}"
2743_0,CA_002743,286.21746253967285,6.608515977859497E-4,308.1581573486328,301.6590207417806,0.8067941107764609,"{""type"":""MultiPoint"",""coordinates"":[]}"
2744_0,CA_002744,286.21746253967285,6.608515977859497E-4,308.1581573486328,301.6590207417806,0.8067941107764609,"{""type"":""MultiPoint"",""coordinates"":[]}"
2745_0,CA_002745,286.08920733133954,0.0024489760398864746,306.6640167236328,299.76807022094727,0.6555055748428879,"{""type"":""MultiPoint"",""coordinates"":[]}"
2746_0,CA_002746,286.26547686258954,0.003988087177276611,305.5331573486328,298.47404352823895,0.6193389872132017,"{""type"":""MultiPoint"",""coordinates"":[]}"
2747_0,CA_002747,284.10361162821454,0.01095014251768589,303.4179229736328,297.0403683980306,0.865589450686054,"{""type"":""MultiPoint"",""coordinates"":[]}"
2748_0,CA_002748,282.46900876363117,0.01768423058092594,302.05458068847656,294.9624875386556,1.169456131611119,"{""type"":""MultiPoint"",""coordinates"":[]}"
2749_0,CA_002749,282.46900876363117,0.01768423058092594,302.05458068847656,294.9624875386556,1.169456131611119,"{""type"":""MultiPoint"",""coordinates"":[]}"
2750_0,CA_002750,283.46388181050617,0.016755349934101105,304.33192443847656,296.65381240844727,1.3022748879019372,"{""type"":""MultiPoint"",""coordinates"":[]}"
2751_0,CA_002751,284.74423662821454,0.009047117084264755,306.70692443847656,298.9383176167806,1.2678005941525567,"{""type"":""MultiPoint"",""coordinates"":[]}"
2752_0,CA_002752,282.36215655008954,0.004625590518116951,305.03504943847656,297.6892941792806,1.242496740300179,"{""type"":""MultiPoint"",""coordinates"":[]}"
2753_0,CA_002753,280.64983558654785,0.001568581908941269,303.67372131347656,296.3697141011556,1.2497804215993162,"{""type"":""MultiPoint"",""coordinates"":[]}"
2754_0,CA_002754,280.64983558654785,0.001568581908941269,303.67372131347656,296.3697141011556,1.2497804215993162,"{""type"":""MultiPoint"",""coordinates"":[]}"
2755_0,CA_002755,281.30551592508954,3.4929998219013214E-4,304.92567443847656,297.61466852823895,1.244831109946457,"{""type"":""MultiPoint"",""coordinates"":[]}"
2806_0,CA_002806,287.11948076883954,2.524256706237793E-5,297.93153381347656,294.01782608032227,4.1842888626087476,"{""type"":""MultiPoint"",""coordinates"":[]}"
2807_0,CA_002807,286.51034990946454,5.681812763214111E-5,300.44325256347656,295.38542048136395,3.5675481833977516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2808_0,CA_002808,286.51034990946454,5.681812763214111E-5,300.44325256347656,295.38542048136395,3.5675481833977516,"{""type"":""MultiPoint"",""coordinates"":[]}"
2809_0,CA_002809,287.32919756571454,1.0426342487335205E-4,305.88604736328125,298.1228879292806,1.7976178407414085,"{""type"":""MultiPoint"",""coordinates"":[]}"
2810_0,CA_002810,288.32114092508954,1.9453465938568115E-4,307.11651611328125,299.14127985636395,1.5740649454169724,"{""type"":""MultiPoint"",""coordinates"":[]}"
