system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
511_0,CA_000511,283.67379570007324,0.0,297.74424743652344,290.9669075012207,3.9345166016147783,"{""type"":""MultiPoint"",""coordinates"":[]}"
512_0,CA_000512,284.15458997090656,0.0,295.74620056152344,289.9465624491374,3.0999507784518685,"{""type"":""MultiPoint"",""coordinates"":[]}"
513_0,CA_000513,284.15458997090656,0.0,295.74620056152344,289.9465624491374,3.0999507784518685,"{""type"":""MultiPoint"",""coordinates"":[]}"
514_0,CA_000514,284.40939140319824,0.0,294.86729431152344,289.6528612772624,2.617048959707231,"{""type"":""MultiPoint"",""coordinates"":[]}"
515_0,CA_000515,284.31962903340656,0.0,293.55284118652344,289.305856068929,3.131709955016233,"{""type"":""MultiPoint"",""coordinates"":[]}"
516_0,CA_000516,284.22677421569824,0.0,292.46104431152344,289.0334765116374,3.6479582899143055,"{""type"":""MultiPoint"",""coordinates"":[]}"
517_0,CA_000517,284.24508476257324,0.0,292.4716796875,289.164254506429,3.3979939897579583,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,CA_000518,284.24508476257324,0.0,292.4716796875,289.164254506429,3.3979939897579583,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,CA_000520,284.12504895528156,0.0,292.7958221435547,289.6883430480957,4.288933151166214,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,CA_000526,282.79692395528156,0.0,295.9266815185547,291.8411750793457,6.307022957963185,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,CA_000527,282.7808920542399,0.0,297.4930877685547,292.7073046366374,5.6055023754864015,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,CA_000528,282.7808920542399,0.0,297.4930877685547,292.7073046366374,5.6055023754864015,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,CA_000529,282.7843100229899,0.0,298.8505096435547,293.3804817199707,4.728278446869,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,CA_000616,283.71871757507324,0.0,297.6572265625,291.2522265116374,4.939433678886311,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,CA_000617,283.67379570007324,0.0,297.74424743652344,290.9669075012207,3.9345166016147783,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,CA_000618,284.15458997090656,0.0,295.74620056152344,289.9465624491374,3.0999507784518685,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,CA_000619,284.15458997090656,0.0,295.74620056152344,289.9465624491374,3.0999507784518685,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,CA_000620,284.40939140319824,0.0,294.86729431152344,289.6528612772624,2.617048959707231,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,CA_000621,284.31962903340656,0.0,293.55284118652344,289.305856068929,3.131709955016233,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,CA_000622,284.22677421569824,0.0,292.46104431152344,289.0334765116374,3.6479582899143055,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,CA_000623,284.24508476257324,0.0,292.4716796875,289.164254506429,3.3979939897579583,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,CA_000624,284.24508476257324,0.0,292.4716796875,289.164254506429,3.3979939897579583,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,CA_000626,284.12504895528156,0.0,292.7958221435547,289.6883430480957,4.288933151166214,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,CA_000632,282.79692395528156,0.0,295.9266815185547,291.8411750793457,6.307022957963185,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,CA_000633,282.7808920542399,0.0,297.4930877685547,292.7073046366374,5.6055023754864015,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,282.7808920542399,0.0,297.4930877685547,292.7073046366374,5.6055023754864015,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,282.7843100229899,0.0,298.8505096435547,293.3804817199707,4.728278446869,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,283.26201184590656,0.0,299.2568359375,292.7295214335124,5.575759329669084,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,283.11080741882324,0.0,299.6572265625,292.5930468241374,4.9524033667149245,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,283.11080741882324,0.0,299.6572265625,292.5930468241374,4.9524033667149245,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,283.10405286153156,0.0,300.0263671875,292.4621874491374,3.7261543252190563,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,283.06905937194824,0.0,299.7783203125,292.042672475179,3.156184192867707,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,283.59721692403156,0.0,297.22862243652344,290.5186653137207,2.630812862530775,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,283.59721692403156,0.0,297.22862243652344,290.5186653137207,2.630812862530775,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,283.7999350229899,0.0,296.27745056152344,290.0361620585124,2.164376265571055,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,283.82451184590656,0.0,295.07823181152344,289.788277943929,2.5369708735195595,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,283.88994153340656,0.0,294.16807556152344,289.5884081522624,2.756607826002489,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,284.04562187194824,0.0,293.9091796875,289.4678026835124,2.5658022626612205,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,284.04562187194824,0.0,293.9091796875,289.4678026835124,2.5658022626612205,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,283.81792004903156,0.0,294.4033203125,289.9258104960124,2.586641286806944,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,283.67143567403156,0.0,294.6688690185547,290.1587206522624,2.9761448619151887,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,283.2213217417399,0.0,296.4657440185547,291.4941698710124,3.471260972309741,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,283.0018393198649,0.0,296.6141815185547,291.8646125793457,4.460785075501469,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,283.0018393198649,0.0,296.6141815185547,291.8646125793457,4.460785075501469,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,282.11666679382324,0.0,297.4559783935547,292.301461537679,4.488560121483162,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,281.26298840840656,0.0,297.4012908935547,292.1299934387207,4.8291088441937875,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,281.0011068979899,0.0,298.2782440185547,292.644967397054,4.6876214361997235,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,281.0794760386149,0.0,299.8563690185547,293.5496711730957,4.039176996168888,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,281.0794760386149,0.0,299.8563690185547,293.5496711730957,4.039176996168888,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,281.09160168965656,0.0,300.8426971435547,294.043893178304,3.4398702084310657,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,285.3595053354899,0.0,302.0751953125,294.905465443929,3.3976055053901746,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,284.16451835632324,0.0,301.0322265625,294.0515429178874,4.422570661123786,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,282.87545585632324,0.0,301.4267578125,293.8694140116374,4.333185087220775,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,282.6612631479899,0.0,302.6181640625,294.1592089335124,3.2498494496431953,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,282.6612631479899,0.0,302.6181640625,294.1592089335124,3.2498494496431953,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,282.75045585632324,0.0,302.3544921875,293.809762318929,2.857346600436834,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,282.6803061167399,0.0,301.8798828125,293.263619740804,2.490610697985358,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,283.14889335632324,0.0,299.04698181152344,291.389840443929,2.0386612603504064,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,283.14889335632324,0.0,299.04698181152344,291.389840443929,2.0386612603504064,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,283.20113945007324,0.0,297.64268493652344,290.378854115804,1.7265906698311153,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,283.23653984069824,0.0,296.61338806152344,290.1245409647624,1.8928209665599078,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,283.5792318979899,0.0,296.17588806152344,290.1290168762207,1.6328250453981927,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,283.7420736948649,0.0,295.9267578125,290.0732714335124,1.455071583652269,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,283.7420736948649,0.0,295.9267578125,290.0732714335124,1.455071583652269,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,283.4713217417399,0.0,296.3701171875,290.3987922668457,1.4636523176440333,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,283.1993490854899,0.0,296.9696502685547,290.8216438293457,1.570592741684226,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,282.53634452819824,0.0,298.0946502685547,291.8934211730957,2.3820307607892532,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,281.41850598653156,0.0,299.0126190185547,292.6167284647624,2.551226823603398,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,281.41850598653156,0.0,299.0126190185547,292.6167284647624,2.551226823603398,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,280.2735678354899,0.0,299.4462127685547,292.7369270324707,2.7624617786541115,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,279.40548515319824,0.0,299.7450408935547,292.7857551574707,2.982311409673478,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,278.69772148132324,0.0,300.3817596435547,293.1089973449707,3.114351811935188,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,279.10625012715656,0.0,301.9149627685547,294.1304003397624,2.6608013956440257,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,279.10625012715656,0.0,301.9149627685547,294.1304003397624,2.6608013956440257,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,279.16557629903156,0.0,302.1083221435547,294.305856068929,2.5022323584657093,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,286.98710950215656,0.0,300.1982421875,293.316842397054,2.767567555342762,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,286.98710950215656,0.0,300.1982421875,293.316842397054,2.767567555342762,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,287.11373710632324,0.0,299.5400390625,293.3459765116374,3.3791128144791354,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,286.9552084604899,0.0,302.7391815185547,295.4504686991374,1.8662419383195596,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,286.9552084604899,0.0,302.7391815185547,295.4504686991374,1.8662419383195596,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,285.5660483042399,0.0,302.6786346435547,295.119088490804,2.6224547547387527,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,284.06075859069824,0.0,303.1923828125,294.9830207824707,2.548029700497106,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,282.76363945007324,0.0,303.9658203125,295.1536750793457,2.61200506220641,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,282.46090507507324,0.0,304.1279296875,295.1190071105957,2.8226665693546824,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,282.46090507507324,0.0,304.1279296875,295.1190071105957,2.8226665693546824,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,282.70366223653156,0.0,304.1982421875,295.0257453918457,2.3799846646832488,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,282.64425468444824,0.0,303.6689453125,294.4353319803874,2.0251362722880124,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,282.67973645528156,0.0,300.31651306152344,291.886422475179,1.568403032367887,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,282.67973645528156,0.0,300.31651306152344,291.886422475179,1.568403032367887,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,282.45073254903156,0.0,298.75205993652344,290.801461537679,1.4428217009941036,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,282.44405937194824,0.0,298.35948181152344,290.7401008605957,1.152102791546602,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,282.7391440073649,0.0,297.8955078125,290.816598256429,1.043993264598544,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,283.1431967417399,0.0,297.8447265625,290.9763476053874,0.78163206290244,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,283.1431967417399,0.0,297.8447265625,290.9763476053874,0.78163206290244,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,282.99565442403156,0.0,298.4892578125,291.4398078918457,0.8293488942543034,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,282.79399426778156,0.0,299.0947265625,291.8821093241374,0.8003956835117404,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,281.5716635386149,0.0,300.4051971435547,292.6120897928874,1.051385378271607,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,279.74614270528156,0.0,300.4911346435547,292.8238410949707,1.4491477770610521,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,279.74614270528156,0.0,300.4911346435547,292.8238410949707,1.4491477770610521,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,278.33273124694824,0.0,300.8466033935547,292.9529914855957,1.598976753298295,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,277.3258139292399,0.0,300.9969940185547,292.9156379699707,1.90565932480413,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,276.83102226257324,0.0,301.3954315185547,293.0486132303874,2.120907438789228,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,277.17159843444824,0.0,301.3837127685547,293.1201464335124,2.229994583954739,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,277.17159843444824,0.0,301.3837127685547,293.1201464335124,2.229994583954739,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,277.6973959604899,0.0,302.1708221435547,293.865670522054,2.1252740495893874,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,285.24077161153156,0.0,296.7060546875,291.116647084554,4.76803863455431,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,286.34811210632324,0.0,301.0888671875,293.4764289855957,2.3976242264912693,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,286.79887708028156,0.0,301.2666015625,293.8015429178874,2.209119068535163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,286.79887708028156,0.0,301.2666015625,293.8015429178874,2.209119068535163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,287.2357260386149,0.0,301.6298828125,294.307320912679,1.9536945571698938,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,287.4454428354899,0.0,301.8212890625,294.698678334554,1.7491299624059964,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,286.30074882507324,0.0,303.1219940185547,295.4399706522624,1.349032768761726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,286.30074882507324,0.0,303.1219940185547,295.4399706522624,1.349032768761726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,284.86349296569824,0.0,303.8231658935547,295.3275032043457,1.269852676691051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,283.53276379903156,0.0,303.9970703125,295.191598256429,1.483452225562308,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,282.31352551778156,0.0,304.6376953125,295.5567512512207,1.8557079399812697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,282.42070325215656,0.0,305.2392578125,295.9626757303874,2.199849513746899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,282.42070325215656,0.0,305.2392578125,295.9626757303874,2.199849513746899,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,282.72270520528156,0.0,304.9365234375,295.617867787679,2.2590937343297215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,282.1243979136149,0.0,303.8935546875,294.5017382303874,1.8817379415074496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,281.93502616882324,0.0,300.6416015625,292.029733022054,1.4520343229802735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,281.93502616882324,0.0,300.6416015625,292.029733022054,1.4520343229802735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,281.62309583028156,0.0,299.7666015625,291.3637987772624,1.3047502507452202,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,281.26835950215656,0.0,299.7294921875,291.4526659647624,1.0433984092688766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,281.7484213511149,0.0,299.8447265625,291.876656850179,0.8134879893565087,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,282.3238608042399,0.0,300.0302734375,292.3389778137207,0.6593487693236997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,282.3238608042399,0.0,300.0302734375,292.3389778137207,0.6593487693236997,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,282.34713554382324,0.0,300.8330078125,292.9560839335124,0.6522808147640221,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,282.23735364278156,0.0,301.4931640625,293.5388476053874,0.6973832950252612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,280.98287773132324,0.0,301.8661346435547,293.4859504699707,0.7781303155764274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,278.81694348653156,0.0,301.8426971435547,293.4057909647624,1.0370442709635566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,278.81694348653156,0.0,301.8426971435547,293.4057909647624,1.0370442709635566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,276.93697929382324,0.0,301.7255096435547,293.285836537679,1.28624677473071,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,276.0252768198649,0.0,301.9872283935547,293.3431282043457,1.5380125411989356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,275.6405111948649,0.0,301.8212127685547,292.9683723449707,1.812172967270134,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,276.13237317403156,0.0,300.9579315185547,292.4043261210124,2.0884248654639594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,276.13237317403156,0.0,300.9579315185547,292.4043261210124,2.0884248654639594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,276.9903647104899,0.0,300.8192596435547,292.5786425272624,2.20678718923255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,285.33232434590656,0.0,296.1142578125,291.0486132303874,4.512140898702504,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,285.2576986948649,0.0,298.1689453125,291.973824818929,3.890524161412112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,285.6114584604899,0.0,300.2451171875,293.0970344543457,2.9337752598688516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,286.10527356465656,0.0,302.4775390625,294.277535756429,1.8199297727600119,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,286.55131848653156,0.0,303.0302734375,294.8201789855957,1.4729054926402076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,286.55131848653156,0.0,303.0302734375,294.8201789855957,1.4729054926402076,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,286.9310385386149,0.0,303.1123046875,295.2214647928874,1.3176298573116312,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,286.87211926778156,0.0,302.9169921875,295.300729115804,1.2678790885004136,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,285.0599447886149,0.0,303.4423065185547,295.2927538553874,0.9806643541175236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,285.0599447886149,0.0,303.4423065185547,295.2927538553874,0.9806643541175236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,283.98971366882324,0.0,303.9071502685547,295.2315559387207,0.8472625717505459,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,283.13261731465656,0.0,304.5887908935547,295.497262318929,0.9022587446138741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,282.39628918965656,0.0,305.7197265625,296.3725878397624,1.1702982271815032,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,282.49069023132324,0.0,306.3251953125,296.802682240804,1.541976926506877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,282.49069023132324,0.0,306.3251953125,296.802682240804,1.541976926506877,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,282.25533866882324,0.0,305.3544921875,295.862496693929,1.8049936462028797,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,281.15817070007324,0.0,303.6201171875,294.0953254699707,1.7610068144992848,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,281.1097494761149,0.0,301.5283203125,292.5338020324707,1.3590844695670818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,281.1097494761149,0.0,301.5283203125,292.5338020324707,1.3590844695670818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,280.88766288757324,0.0,301.1513671875,292.1773567199707,1.2231099505297187,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,CA_001151,280.7176596323649,0.0,301.4833984375,292.5726203918457,0.958202024298613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_0,CA_001152,281.07207043965656,0.0,302.1064453125,293.3463020324707,0.7082213768735114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_0,CA_001153,281.76250012715656,0.0,302.6611328125,294.1892382303874,0.5576135784570716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_0,CA_001154,281.76250012715656,0.0,302.6611328125,294.1892382303874,0.5576135784570716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155_0,CA_001155,281.39083671569824,0.0,302.9130859375,294.3025194803874,0.5554783665646422,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156_0,CA_001156,280.5252768198649,0.0,302.4052734375,293.8203417460124,0.6297932378179881,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157_0,CA_001157,280.13937187194824,0.0,303.6649627685547,294.6656379699707,0.6593079582176579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0,CA_001158,278.75192070007324,0.0,303.7469940185547,294.5443000793457,0.7879024094616339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_0,CA_001159,278.75192070007324,0.0,303.7469940185547,294.5443000793457,0.7879024094616339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160_0,CA_001160,276.52202161153156,0.0,303.6454315185547,294.6187629699707,1.0535027518943612,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_0,CA_001161,275.77389335632324,0.0,303.3641815185547,294.2546679178874,1.3312257184004743,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_0,CA_001162,275.66582043965656,0.0,302.8817596435547,293.615914662679,1.6194134396214763,"{""type"":""MultiPoint"",""coordinates"":[]}"
1163_0,CA_001163,275.8546225229899,0.0,301.6024627685547,292.6780077616374,1.9273410364673276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1164_0,CA_001164,275.8546225229899,0.0,301.6024627685547,292.6780077616374,1.9273410364673276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_0,CA_001165,276.56393241882324,0.0,300.4774627685547,292.098580678304,2.1864496356611016,"{""type"":""MultiPoint"",""coordinates"":[]}"
1236_0,CA_001236,285.2579428354899,0.0,295.1870880126953,291.0598436991374,4.03787310369479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1237_0,CA_001237,285.33574231465656,0.0,298.1923828125,292.2886848449707,3.1775561389996545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1238_0,CA_001238,285.30221366882324,0.0,300.2158203125,293.2214647928874,2.567030871068384,"{""type"":""MultiPoint"",""coordinates"":[]}"
1239_0,CA_001239,285.3722006479899,0.0,302.0595703125,294.1910285949707,2.0334027638909298,"{""type"":""MultiPoint"",""coordinates"":[]}"
