system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
731_0,CA_000731,285.9516061147054,1.7122188751272915E-6,297.8834991455078,292.99826113382977,0.3549684293087052,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,285.33865038553876,1.7122188751272915E-6,298.0905303955078,293.2185573577881,0.34793452432764743,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,284.9381783803304,1.7122188751272915E-6,300.4381866455078,295.32272402445477,0.6888582672008057,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,284.4337838490804,1.7122188751272915E-6,300.0651397705078,295.95163027445477,1.0459846561273871,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,284.4337838490804,1.7122188751272915E-6,300.0651397705078,295.95163027445477,1.0459846561273871,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,283.49880663553876,1.7122188751272915E-6,300.6569366455078,296.42453066507977,1.2615765614383143,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,282.1417916615804,1.7122188751272915E-6,300.5182647705078,296.0599473317464,1.694246981387466,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,281.47178840637207,1.7122188751272915E-6,301.8249053955078,296.72482363382977,2.286869778597576,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,281.46194140116376,1.7122188751272915E-6,304.0514678955078,297.8120632171631,2.5713187552473804,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,281.46194140116376,1.7122188751272915E-6,304.0514678955078,297.8120632171631,2.5713187552473804,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,281.20836067199707,1.7122188751272915E-6,305.6784210205078,298.3272813161214,2.7090885678259267,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,288.1957467397054,2.4898425692754245E-5,300.89134216308594,294.6283067067464,1.1729058706853288,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,287.77029101053876,3.0888692492681E-5,300.56712341308594,294.4375514984131,1.0851232373414812,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,287.68508593241376,3.127612268372104E-5,301.75852966308594,295.06076113382977,0.8279778705045725,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,287.89504686991376,9.22240411682651E-6,303.64134216308594,296.36837832132977,0.4907039885862048,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,287.89504686991376,9.22240411682651E-6,303.64134216308594,296.36837832132977,0.4907039885862048,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,287.4357369740804,1.0831729525762057E-5,304.56126403808594,297.2435410817464,0.26877421235385046,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,286.9938424428304,1.8073693865972018E-5,305.32493591308594,298.0325222015381,0.21071519358710872,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,287.6447213490804,1.869954263611362E-5,304.9049835205078,296.94332949320477,0.16105978142237423,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,287.6447213490804,1.869954263611362E-5,304.9049835205078,296.94332949320477,0.16105978142237423,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,287.37771288553876,1.7122188751272915E-6,303.8680419921875,295.9737656911214,0.12448284149383426,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,286.7865670522054,8.864776248174167E-6,301.8348388671875,294.8877468109131,0.16965440610374433,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,286.92833137512207,1.7122188751272915E-6,300.9949951171875,294.58175722757977,0.13565972893121298,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,286.90969530741376,3.4407535736136197E-6,300.4110107421875,294.3560085296631,0.1121369483389465,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,286.90969530741376,3.4407535736136197E-6,300.4110107421875,294.3560085296631,0.1121369483389465,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,286.0858834584554,1.7122188751272915E-6,300.5672607421875,294.3767604827881,0.0763248607906205,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,285.30105272928876,1.9116775149541354E-5,301.0768585205078,294.66549746195477,0.05611140020914758,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,284.58531379699707,2.516881579595065E-6,302.2038116455078,296.1566270192464,0.41978001951884175,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,283.6576608022054,1.7122188751272915E-6,302.6061553955078,296.92111269632977,0.5643771290231102,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,283.6576608022054,1.7122188751272915E-6,302.6061553955078,296.92111269632977,0.5643771290231102,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,282.33742968241376,1.7122188751272915E-6,302.98313903808594,297.09738222757977,0.849889314941604,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,281.08897590637207,2.0698467437796353E-6,303.31712341308594,297.0426133473714,1.258545564394582,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,280.0348580678304,1.7122188751272915E-6,304.01243591308594,297.3392442067464,1.6740780528595047,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,280.24953905741376,1.7122188751272915E-6,305.9909210205078,298.5420436859131,1.9846603820832247,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,280.24953905741376,1.7122188751272915E-6,305.9909210205078,298.5420436859131,1.9846603820832247,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,279.5985787709554,1.7122188751272915E-6,306.8418884277344,298.5623887379964,2.1834464506356484,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,286.7128365834554,1.7867246810965298E-6,299.71946716308594,293.45578066507977,1.1495293393887982,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,286.7128365834554,1.7867246810965298E-6,299.71946716308594,293.45578066507977,1.1495293393887982,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,287.41360155741376,1.0086671466069674E-5,298.94017028808594,293.2213242848714,1.17749755933949,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,288.95852343241376,7.225648516850924E-6,301.22142028808594,294.9519557952881,1.1304069106175048,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,288.95852343241376,7.225648516850924E-6,301.22142028808594,294.9519557952881,1.1304069106175048,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,288.36461067199707,1.741804277344272E-5,301.16087341308594,295.0039577484131,1.141782182936822,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,288.07823371887207,8.387939089971042E-6,302.28977966308594,295.8489284515381,0.9455504866495555,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,287.87160936991376,3.857986087041354E-6,303.71946716308594,296.7261257171631,0.7266812784733272,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,287.7345650990804,1.828805366699271E-4,304.70188903808594,297.31442324320477,0.5561412713889714,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,287.7345650990804,1.828805366699271E-4,304.70188903808594,297.31442324320477,0.5561412713889714,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,287.5678170522054,1.5146888887329624E-4,306.00657653808594,298.4778347015381,0.32183871419943505,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,287.11355272928876,1.6648925935669467E-4,307.0788116455078,299.2823594411214,0.15566836084831387,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,287.16628710428876,1.5853203927918003E-4,305.9596710205078,297.55294863382977,0.05880765972685722,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,287.16628710428876,1.5853203927918003E-4,305.9596710205078,297.55294863382977,0.05880765972685722,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,286.59581184387207,5.231634536926322E-4,304.6942138671875,296.4805202484131,0.03352667596909562,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,285.9125436147054,1.1311329996033237E-4,303.8348388671875,296.0342311859131,0.043297501719102925,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,285.91799608866376,1.4649190103455112E-4,302.8328857421875,295.56344668070477,0.0493987665321521,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,286.2052682240804,1.1627234613342807E-4,302.5731201171875,295.5752468109131,0.1070635065297336,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,286.2052682240804,1.1627234613342807E-4,302.5731201171875,295.5752468109131,0.1070635065297336,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,285.7870553334554,1.319483677093558E-4,303.2196044921875,296.0435085296631,0.12445080875774307,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,285.3778756459554,8.289374505920932E-5,303.9596710205078,296.4803574879964,0.16304035382951812,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,284.05357551574707,9.371415728764987E-6,304.6842803955078,297.3497422536214,0.2688539301854498,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,282.2599557240804,1.1010543460088229E-5,304.0221710205078,297.2539577484131,0.4393991582048089,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,282.2599557240804,1.1010543460088229E-5,304.0221710205078,297.2539577484131,0.4393991582048089,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,280.8102486928304,9.997264498906588E-6,304.49876403808594,297.31051699320477,0.6985382878449176,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,279.43679491678876,1.0980741137700534E-5,304.69798278808594,297.12789980570477,1.1105397889950162,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,278.68150520324707,4.305020922856784E-6,305.12767028808594,297.2127793629964,1.4471103731243269,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,278.5590279897054,1.7122188751272915E-6,305.1778259277344,297.29538027445477,1.750538129669651,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,278.5590279897054,1.7122188751272915E-6,305.1778259277344,297.29538027445477,1.750538129669651,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,278.42491340637207,1.7122188751272915E-6,306.7950134277344,297.9880886077881,1.9725050616032411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,284.52199999491376,3.3721558844490573E-4,294.07298278808594,290.1004746754964,1.8430181582736582,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,285.2052682240804,2.4823919886785006E-5,300.56907653808594,293.9508164723714,1.1161870602042578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,286.3380807240804,8.760468119817233E-6,300.79173278808594,294.2061875661214,1.0476059408914347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,286.3380807240804,8.760468119817233E-6,300.79173278808594,294.2061875661214,1.0476059408914347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,287.45998827616376,2.427474612431979E-6,301.06712341308594,294.57565371195477,0.9864745257447178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,287.99766731262207,1.7122188751272915E-6,301.19993591308594,294.96212832132977,0.937831944623541,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,288.3092721303304,1.7122188751272915E-6,301.67259216308594,295.5520534515381,0.9700553089440584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,288.3092721303304,1.7122188751272915E-6,301.67259216308594,295.5520534515381,0.9700553089440584,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,287.95274543762207,1.7122188751272915E-6,302.03977966308594,296.0120143890381,0.9518573322855575,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,287.2179635365804,1.7122188751272915E-6,302.58665466308594,296.47628847757977,0.7720907354981232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,286.7958443959554,1.7122188751272915E-6,303.82298278808594,297.24581972757977,0.5523415527725642,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,287.03298632303876,2.4176992570801303E-4,305.21360778808594,298.03512636820477,0.4253372307151685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,287.03298632303876,2.4176992570801303E-4,305.21360778808594,298.03512636820477,0.4253372307151685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,287.2831490834554,5.266205230896048E-4,305.95970153808594,298.54830996195477,0.3102802027033817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,286.40652147928876,5.262628952209525E-4,306.9577178955078,298.8435573577881,0.14780739741060986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,286.06407356262207,7.666782299224906E-4,305.7780303955078,297.2501328786214,0.05746361300173669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,286.06407356262207,7.666782299224906E-4,305.7780303955078,297.2501328786214,0.05746361300173669,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,285.61900520324707,0.0015004114071075492,305.1803741455078,296.7273464202881,0.0037525583022778785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,284.5805123647054,7.410482326690726E-4,304.8952178955078,296.6604518890381,0.02069028521104646,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,284.76304817199707,3.914073864166312E-4,304.7272491455078,296.7615261077881,0.05007253455748834,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,285.38332811991376,3.902152935211234E-4,304.7584991455078,297.0501817067464,0.0866619896138583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,285.38332811991376,3.902152935211234E-4,304.7584991455078,297.0501817067464,0.0866619896138583,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,285.2077096303304,3.83897201174932E-4,305.6374053955078,297.6584987640381,0.12136860275642533,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,284.97536913553876,2.777413288299613E-4,306.4264678955078,298.2634792327881,0.09182654209637638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,283.6349557240804,2.9487983340459323E-5,306.2057647705078,298.15353457132977,0.3061718833090081,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,281.44778124491376,2.8444902056889987E-5,305.3717803955078,297.90011660257977,0.47540861245146815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,281.44778124491376,2.8444902056889987E-5,305.3717803955078,297.90011660257977,0.47540861245146815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,279.5402291615804,2.829589044495151E-5,305.10227966308594,297.4649766286214,0.7601604299286774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,278.3615182240804,2.504743730469272E-5,305.43431091308594,297.38644472757977,1.130110340920201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,277.7309029897054,9.72904359741733E-6,305.26829528808594,296.8682969411214,1.3905252294026953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,277.73513476053876,1.7122188751272915E-6,304.6934509277344,296.27316347757977,1.671785357087967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,277.73513476053876,1.7122188751272915E-6,304.6934509277344,296.27316347757977,1.671785357087967,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,277.9452584584554,1.7122188751272915E-6,305.2286071777344,296.44601504007977,1.9552898114802368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,284.50767707824707,3.6069981848640964E-4,293.53587341308594,289.6416530609131,1.8218415579632692,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.5807565053304,2.7312569415016696E-4,295.89134216308594,291.38449160257977,1.5412175849018313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,284.8620065053304,1.8044047152443454E-4,298.69602966308594,293.2485866546631,1.1722193158013279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.16360155741376,2.3222045058446383E-5,301.86399841308594,295.06491152445477,0.9382625065382662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,286.28225390116376,1.7122188751272915E-6,302.45579528808594,295.6427110036214,0.8701074282770248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,286.28225390116376,1.7122188751272915E-6,302.45579528808594,295.6427110036214,0.8701074282770248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,287.18288866678876,1.7122188751272915E-6,302.48704528808594,296.0433457692464,0.8365102121386706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,287.42759895324707,1.7122188751272915E-6,302.24290466308594,296.1790065765381,0.7847333744992415,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,286.8639596303304,1.7122188751272915E-6,302.14134216308594,296.3844102223714,0.712469529900291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,286.8639596303304,1.7122188751272915E-6,302.14134216308594,296.3844102223714,0.712469529900291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,286.51744270324707,1.7122188751272915E-6,302.23313903808594,296.5527858734131,0.6928513485790966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,286.03209114074707,1.7122188751272915E-6,302.85423278808594,297.0334987640381,0.5610147907607432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,285.8898385365804,1.7122188751272915E-6,304.34056091308594,297.9554551442464,0.3695395745304059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,286.17385546366376,2.605453888122611E-4,305.69602966308594,298.8323268890381,0.25325667763742626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,286.17385546366376,2.605453888122611E-4,305.69602966308594,298.8323268890381,0.25325667763742626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,286.30593554178876,6.803110996429496E-4,305.9479522705078,298.6353867848714,0.2065962921936908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,285.15074348449707,9.006098667327933E-4,306.4088897705078,298.1433620452881,0.14191598628314975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,284.94859504699707,0.0016942755142395072,306.1217803955078,297.4083360036214,0.05947985782755856,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,284.94859504699707,0.0016942755142395072,306.1217803955078,297.4083360036214,0.05947985782755856,"{""type"":""MultiPoint"",""coordinates"":[]}"
