system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
633_0,CA_000633,285.73276074727374,5.233287751593707E-6,299.5272521972656,293.32801755269367,2.0082707454773643,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,285.73276074727374,5.233287751593707E-6,299.5272521972656,293.32801755269367,2.0082707454773643,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,286.18043327331543,5.233287751593707E-6,301.7792053222656,295.06393877665204,2.5029913672024375,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,287.07032585144043,7.547523825763847E-4,295.8107604980469,290.87082354227704,1.1756808388363635,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,287.1512991587321,6.011530756353523E-4,297.0334167480469,291.64458656311035,1.1947557515990894,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,287.1512991587321,6.011530756353523E-4,297.0334167480469,291.64458656311035,1.1947557515990894,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,287.1615530649821,1.457214354871894E-4,298.5939178466797,292.77145830790204,1.069192664010359,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,286.65195020039874,2.104341977826607E-5,300.2303771972656,293.82704099019367,1.0851528775875605,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,286.87428092956543,1.1909007966437457E-5,300.0370178222656,293.30360349019367,1.1258118126836556,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,286.87428092956543,1.1909007966437457E-5,300.0370178222656,293.30360349019367,1.1258118126836556,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,286.7216116587321,1.119375222913277E-5,299.4471740722656,292.74387041727704,1.093918133285025,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,286.23536491394043,1.1551380097785113E-5,297.4432678222656,291.64304033915204,1.2361242815700162,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,286.0153128306071,1.2743472993292926E-5,296.0292053222656,290.78757158915204,1.3074837898210936,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,286.19312858581543,1.3771653115668414E-5,295.4081115722656,290.52243487040204,1.2330173065660393,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,286.19312858581543,1.3771653115668414E-5,295.4081115722656,290.52243487040204,1.2330173065660393,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,285.77817090352374,1.6245245873847125E-5,295.8768615722656,290.71628252665204,1.2099250361748122,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,285.62965202331543,1.4695525109686969E-5,296.0331115722656,291.01055335998535,1.1604154681850716,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,285.92408561706543,1.2132525384345172E-5,298.0057678222656,292.48483721415204,0.8098772019242083,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,285.50546582539874,1.4337897241034625E-5,297.7206115722656,292.17575518290204,0.9711945754166739,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,285.50546582539874,1.4337897241034625E-5,297.7206115722656,292.17575518290204,0.9711945754166739,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,285.50660514831543,1.564919942609322E-5,298.4354553222656,292.70383135477704,0.924993708674341,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,285.56405957539874,2.5916099488654254E-5,298.4627990722656,292.63840166727704,0.95689023342983,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,285.53842480977374,7.259845673956988E-6,299.6678771972656,293.50127601623535,1.1207260103451315,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,286.08106803894043,5.233287751593707E-6,301.9393615722656,294.72791989644367,1.3989422504654871,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,286.08106803894043,5.233287751593707E-6,301.9393615722656,294.72791989644367,1.3989422504654871,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,285.68710645039874,5.233287751593707E-6,303.9061584472656,296.26893552144367,1.807821941418966,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,287.3351370493571,2.4631917470685494E-4,296.1561584472656,291.11366208394367,1.3651323430929938,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,287.17286491394043,3.3393055194608223E-4,295.4437255859375,291.01600583394367,1.2656258745206204,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,287.6705862681071,3.1493529671422493E-4,297.2306823730469,292.11740557352704,1.0995832183546168,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,287.9855276743571,8.6683034837165E-5,299.2581787109375,293.34510739644367,0.8961423817460548,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,287.9855276743571,8.6683034837165E-5,299.2581787109375,293.34510739644367,0.8961423817460548,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,287.41049512227374,4.85062598585273E-5,300.5255584716797,294.34470049540204,0.7820314975471023,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,286.84750684102374,2.143084996930611E-5,302.3944396972656,295.36537106831867,0.7455338835226009,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,286.98585319519043,1.7571449220099566E-5,301.7674865722656,294.71441078186035,0.7804494737409536,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,286.98585319519043,1.7571449220099566E-5,301.7674865722656,294.71441078186035,0.7804494737409536,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,286.70484733581543,1.1909007966437457E-5,300.6288146972656,293.96196937561035,0.7728590964987136,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,286.36899121602374,1.691579812757027E-5,298.8299865722656,293.00851885477704,0.8502280666953376,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,286.75953483581543,7.617473542609332E-6,298.0838928222656,292.56255531311035,0.7718986948206448,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,286.9782034556071,6.097555100836871E-6,297.6307678222656,292.25746091206867,0.7200190469347794,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,286.9782034556071,6.097555100836871E-6,297.6307678222656,292.25746091206867,0.7200190469347794,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,286.58627637227374,6.186962067999957E-6,297.9627990722656,292.46319007873535,0.6744307325724674,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,286.08822949727374,1.8227100312628863E-5,298.6502990722656,292.82061195373535,0.666381928852521,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,285.92603874206543,9.495019853034137E-6,299.6874084472656,293.44398434956867,0.5796376539316808,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,285.5128714243571,5.233287751593707E-6,300.1561584472656,293.81703122456867,0.5629166795425321,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,285.5128714243571,5.233287751593707E-6,300.1561584472656,293.81703122456867,0.5629166795425321,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,285.16366895039874,7.259845673956988E-6,300.3827209472656,293.75615882873535,0.5603206842132906,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,285.22128613789874,7.021427094855426E-6,300.8377990722656,293.96823565165204,0.5589034541394241,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,285.47096061706543,7.259845673956988E-6,301.6991271972656,294.36219724019367,0.5695035744894186,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,285.9147268931071,5.233287751593707E-6,304.0155334472656,295.86634763081867,0.7838363410366698,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,285.9147268931071,5.233287751593707E-6,304.0155334472656,295.86634763081867,0.7838363410366698,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,284.2506643931071,5.233287751593707E-6,305.4002990722656,296.95326169331867,1.0329722940242196,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,286.09335645039874,1.9906759256116402E-4,295.1092834472656,290.17941729227704,1.5207745053157682,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,286.09335645039874,1.9906759256116402E-4,295.1092834472656,290.17941729227704,1.5207745053157682,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,286.56235059102374,2.5176554912320626E-4,294.7733459472656,290.21441078186035,1.5517979569510727,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,287.87281608581543,5.765557283154976E-5,296.9862365722656,291.48426755269367,1.464446557420417,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,287.87281608581543,5.765557283154976E-5,296.9862365722656,291.48426755269367,1.464446557420417,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,287.5145804087321,1.594156026243354E-4,296.8788146972656,291.53195635477704,1.370642633314744,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,287.72592480977374,1.1551678174726021E-4,297.8260803222656,292.45757484436035,1.2016544499038329,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,287.95932324727374,7.655024522534859E-5,299.3050537109375,293.61903317769367,1.0243832351402726,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,287.9020315806071,1.3985037797681343E-4,300.1800537109375,294.28032875061035,0.9123817870065256,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,287.9020315806071,1.3985037797681343E-4,300.1800537109375,294.28032875061035,0.9123817870065256,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,287.54395866394043,9.538531297437203E-5,301.9647521972656,295.58729489644367,0.7297099857113836,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,287.0817190806071,6.658136838666451E-5,303.8729553222656,296.63978513081867,0.6030435492282755,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,286.7128225962321,6.179809564343941E-5,302.4999084472656,295.55986976623535,0.6033613320067704,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,286.7128225962321,6.179809564343941E-5,302.4999084472656,295.55986976623535,0.6033613320067704,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,286.2850882212321,2.3646950715772164E-4,301.0428771972656,294.55946286519367,0.6297360740724154,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,286.0861136118571,6.760954850904E-5,300.3495178222656,294.11724281311035,0.56211811431682,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,286.32040723164874,7.833838456861031E-5,299.5350646972656,293.63449541727704,0.5701355486067149,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,286.82813835144043,6.25133513807441E-5,299.3358459472656,293.44146156311035,0.5320912407179412,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,286.82813835144043,6.25133513807441E-5,299.3358459472656,293.44146156311035,0.5320912407179412,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,286.63429069519043,7.035136216870796E-5,300.1952209472656,293.91745440165204,0.4770373469753602,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,286.43922233581543,4.582405084363472E-5,301.0975646972656,294.38034502665204,0.40301492219157736,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,285.76392936706543,1.2892484605231402E-5,302.0741271972656,294.92827796936035,0.3749703265613458,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,284.68482780456543,1.4531612336554645E-5,301.4901428222656,294.50396156311035,0.4110202298048886,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,284.68482780456543,1.4531612336554645E-5,301.4901428222656,294.50396156311035,0.4110202298048886,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,284.29347038269043,1.3518333375373004E-5,301.6424865722656,294.34396807352704,0.39944804304562387,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,284.17953809102374,1.450181001416695E-5,301.9335021972656,294.30002276102704,0.4030860717887416,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,284.2540823618571,1.3905763566413043E-5,302.6717834472656,294.58892250061035,0.4008680795563933,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,284.23145866394043,5.233287751593707E-6,303.4940490722656,295.07614580790204,0.3982717485331799,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,284.23145866394043,5.233287751593707E-6,303.4940490722656,295.07614580790204,0.3982717485331799,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,283.07496452331543,5.233287751593707E-6,305.5819396972656,296.77373695373535,0.6940231390898753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,284.61557324727374,0.001155234128177085,291.0057678222656,287.84388669331867,1.4470806887794818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,285.12021191914874,2.492099999784614E-4,296.1620178222656,290.54831377665204,1.3754210637908975,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,285.81959342956543,1.5543699258557808E-4,296.3006896972656,290.78846677144367,1.434756651139423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,285.81959342956543,1.5543699258557808E-4,296.3006896972656,290.78846677144367,1.434756651139423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,286.54184277852374,9.014755481473458E-5,296.6346740722656,291.17412757873535,1.4771749632015505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,286.9628225962321,3.005117171994698E-5,296.8260803222656,291.49533526102704,1.4776125631242762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,287.58603223164874,1.1521577775397418E-5,298.0487365722656,292.26242510477704,1.3420857218193725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,287.58603223164874,1.1521577775397418E-5,298.0487365722656,292.26242510477704,1.3420857218193725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,287.52939160664874,1.3637542664923785E-5,298.8045959472656,292.78919919331867,1.2497982179812643,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,287.22852897644043,3.044605249158394E-5,299.4510803222656,293.61561520894367,1.0699238364490704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,287.1661917368571,4.373788827649605E-5,300.4198303222656,294.72897783915204,0.8757495927446006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,287.45533561706543,1.3163983815900338E-4,301.2557678222656,295.37684567769367,0.8080006129073284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,287.45533561706543,1.3163983815900338E-4,301.2557678222656,295.37684567769367,0.8080006129073284,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,287.47511100769043,2.2043585771314156E-4,302.1190490722656,295.92249997456867,0.7604364773367013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,286.65756543477374,1.8650591367475045E-4,303.5038146972656,296.56930987040204,0.6164536460645397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,286.04566764831543,3.004252910017158E-4,301.9745178222656,295.36675453186035,0.6086738638434966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,286.04566764831543,3.004252910017158E-4,301.9745178222656,295.36675453186035,0.6086738638434966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,285.7257620493571,6.568908690809394E-4,301.0643615722656,294.83102862040204,0.6068268418844992,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,285.15707715352374,3.493905066846992E-4,301.1307678222656,294.78757158915204,0.5527273794253098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,285.55836296081543,2.0079612725965035E-4,301.1991271972656,294.84779294331867,0.5308707678776783,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,286.2269827524821,1.9948482507459175E-4,301.3495178222656,294.91322263081867,0.5268783859952398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,286.2269827524821,1.9948482507459175E-4,301.3495178222656,294.91322263081867,0.5268783859952398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,286.16635449727374,1.9632577890149605E-4,302.3827209472656,295.57565752665204,0.462016155556509,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,285.96778678894043,1.432478427290107E-4,303.4217834472656,296.20757484436035,0.40417024172132043,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,285.23170280456543,3.241300576917183E-5,303.5897521972656,296.22482744852704,0.3987657235747516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,284.02182324727374,3.19659709333564E-5,302.8221740722656,295.51242510477704,0.40155583242709336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,284.02182324727374,3.19659709333564E-5,302.8221740722656,295.51242510477704,0.40155583242709336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,283.27865918477374,3.1816959321417926E-5,302.4120178222656,294.89409828186035,0.3996124175652906,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,283.1661917368571,3.1638145387091754E-5,302.9002990722656,294.95521481831867,0.39941851695511604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,282.72974967956543,3.062486642591011E-5,303.1444396972656,294.78106117248535,0.4532174326165546,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,282.5536429087321,1.6438960969367145E-5,303.1405334472656,294.51738929748535,0.5629815201117635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,282.5536429087321,1.6438960969367145E-5,303.1405334472656,294.51738929748535,0.5629815201117635,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,282.34132194519043,5.233287751593707E-6,304.1561584472656,295.43364906311035,0.8521001621554144,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,284.59986686706543,0.0011335417627691413,290.3065490722656,287.32297197977704,1.5519074845879657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.65894889831543,9.234689175485755E-4,292.7635803222656,288.80417315165204,1.349510983260833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,284.8187796274821,6.547003983854438E-4,295.2928771972656,290.20659828186035,1.2354365029889838,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.02442741394043,1.9353926175824654E-4,297.8592834472656,291.55620765686035,1.2534454751081985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,285.70142936706543,8.572936052075875E-5,298.4139709472656,292.03667640686035,1.3024576777510788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,285.70142936706543,8.572936052075875E-5,298.4139709472656,292.03667640686035,1.3024576777510788,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,286.31943066914874,3.1697750031867145E-5,298.4764709472656,292.36520830790204,1.3459152883605803,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,286.6508108774821,2.4537742078223346E-5,298.4237365722656,292.66013018290204,1.3312807327718272,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,286.72681999206543,5.233287751593707E-6,299.4647521972656,293.50794919331867,1.105415461630907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,286.72681999206543,5.233287751593707E-6,299.4647521972656,293.50794919331867,1.105415461630907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,286.5883108774821,1.2177228867926715E-5,300.0233459472656,293.96034177144367,1.0206328756554188,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,286.38087272644043,1.0657310426154254E-5,300.9510803222656,294.76690101623535,0.8864605529056176,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,286.44801139831543,2.2161006867804645E-5,302.2342834472656,295.85780270894367,0.7202094630043638,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,286.89405632019043,1.1392235749951851E-4,303.0604553222656,296.52625974019367,0.6700855008201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,286.89405632019043,1.1392235749951851E-4,303.0604553222656,296.52625974019367,0.6700855008201112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,286.94947624206543,2.5998353952161324E-4,302.8690490722656,296.43690427144367,0.691014583544004,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,285.9135061899821,3.112882375120307E-4,302.6952209472656,296.12359046936035,0.6388248849944325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,285.55844434102374,6.886303424238349E-4,301.8612365722656,295.50078773498535,0.6172341010461392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,285.55844434102374,6.886303424238349E-4,301.8612365722656,295.50078773498535,0.6172341010461392,"{""type"":""MultiPoint"",""coordinates"":[]}"
