system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
824_0,CA_000824,288.23145866394043,4.900624465449255E-4,296.939453125,292.5415687561035,2.852296623201813,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,287.88746452331543,2.752547573550146E-4,297.517578125,292.79726537068683,2.5364072532073147,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,287.86939811706543,6.932070965603998E-5,299.037109375,293.4141273498535,1.8948184873259584,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,287.86939811706543,6.932070965603998E-5,299.037109375,293.4141273498535,1.8948184873259584,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,287.63949902852374,4.9323351333896426E-5,300.08203125,293.7309405008952,1.6144920484256167,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,287.33969434102374,2.0921738098422793E-5,301.0625,294.0015296936035,1.3554407208874368,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,287.2911917368571,3.136745209531E-5,299.83203125,292.88759740193683,1.1494850507693706,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,287.2911917368571,3.136745209531E-5,299.83203125,292.88759740193683,1.1494850507693706,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,286.95191764831543,4.3616206596652773E-5,298.79296875,292.0566240946452,0.9260860781935739,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,286.57382520039874,3.2886913533047846E-4,297.236328125,291.3244463602702,0.7897572423471584,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,286.78085645039874,3.4841200823620966E-4,296.3984375,291.0662269592285,0.6479963721616567,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,286.9659964243571,3.655259918673437E-4,295.7603454589844,290.9085121154785,0.517765875633826,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,286.9659964243571,3.655259918673437E-4,295.7603454589844,290.9085121154785,0.517765875633826,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,286.70240592956543,3.699441861613195E-4,295.55859375,290.8473955790202,0.43122410478986267,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,286.5502249399821,4.446362566454809E-4,295.6015625,291.01992162068683,0.3675800597778201,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,286.79420280456543,0.0014705663036806982,295.736328125,291.2698402404785,0.5144003145136046,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,286.75058301289874,0.0015493785452349584,295.54296875,291.1463050842285,0.6243439451813091,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,286.75058301289874,0.0015493785452349584,295.54296875,291.1463050842285,0.6243439451813091,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,286.46876335144043,0.0016112630676730078,295.09375,290.8515459696452,0.7711967485955927,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,286.25546582539874,0.0016794880341990392,294.65625,290.5535316467285,0.954653824963262,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,286.18930371602374,0.00175633704776601,294.412109375,290.39028294881183,1.1491101286131418,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,286.73097038269043,9.129723023875158E-4,295.203125,290.95107396443683,1.2558001549461262,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,286.73097038269043,9.129723023875158E-4,295.203125,290.95107396443683,1.2558001549461262,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,286.6185843149821,0.0014892970633013647,295.474609375,291.2107582092285,1.4204393109194906,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,289.40699577331543,8.978000397519281E-5,297.7974548339844,292.07753880818683,3.1758669355690197,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,289.40699577331543,8.978000397519281E-5,297.7974548339844,292.07753880818683,3.1758669355690197,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,289.2672659556071,2.80298800419132E-4,297.0415954589844,291.9048500061035,3.2862185260030414,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,289.14462598164874,3.6910972113446405E-4,298.0103454589844,292.8451983133952,2.428984746185321,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,289.14462598164874,3.6910972113446405E-4,298.0103454589844,292.8451983133952,2.428984746185321,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,288.52515983581543,4.6759894604520014E-4,297.7798767089844,292.7975908915202,2.4891845618249953,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,287.99081738789874,2.9431334252194574E-4,298.37890625,293.0537757873535,2.178878753230324,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,287.59278678894043,1.1023929829434564E-4,299.208984375,293.51406224568683,1.8892798714825751,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,287.53419303894043,6.0841948936740664E-5,299.767578125,293.8123207092285,1.750162032117168,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,287.53419303894043,6.0841948936740664E-5,299.767578125,293.8123207092285,1.750162032117168,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,287.45981152852374,4.045716042355707E-5,301.109375,294.36196263631183,1.4528187546586941,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,287.1217581431071,1.2785704086581973E-5,302.01171875,294.5519854227702,1.1893404840498292,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,286.5355765024821,2.0698220680515078E-5,300.234375,292.9348793029785,0.9812175623334897,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,286.5355765024821,2.0698220680515078E-5,300.234375,292.9348793029785,0.9812175623334897,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,286.1061331431071,2.7984888504306582E-5,299.044921875,291.9575030008952,0.928870323038478,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,285.88266309102374,4.7490508507053164E-5,298.2578125,291.4814287821452,0.7891748370361248,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,286.03980827331543,1.290147613985937E-4,297.37109375,291.2622718811035,0.6550707015808558,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,286.36606152852374,1.0719946141080072E-4,296.865234375,291.1726722717285,0.5556221622046628,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,286.36606152852374,1.0719946141080072E-4,296.865234375,291.1726722717285,0.5556221622046628,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,286.44613965352374,1.3944557423428705E-4,297.044921875,291.4978675842285,0.4986832195514464,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,286.47511100769043,1.3075819725827387E-4,297.234375,291.7414385477702,0.47447849874295717,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,286.46656608581543,2.7580610031918695E-4,297.029296875,291.7555987040202,0.5600817779560124,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,285.9303518931071,5.868007850153845E-4,296.255859375,291.11147435506183,0.648162211604428,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,285.9303518931071,5.868007850153845E-4,296.255859375,291.11147435506183,0.648162211604428,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,285.58082389831543,5.607610058291357E-4,295.7265625,290.6681963602702,0.7632178574508728,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,285.2670218149821,6.52671368072788E-4,295.2109375,290.3283526102702,0.9228567131314294,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,285.26962598164874,6.415923547251623E-4,294.98828125,290.1904131571452,1.0462411589648248,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,285.4689261118571,7.301052522166174E-4,295.123046875,290.36318333943683,1.2361427817652666,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,285.4689261118571,7.301052522166174E-4,295.123046875,290.36318333943683,1.2361427817652666,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,285.76889355977374,0.0013245349239809912,295.8203125,291.0291175842285,1.4065175624276365,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,288.03541374206543,0.0028083888303740423,295.6997985839844,290.82778294881183,5.440885101430242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,289.0311819712321,3.362228583796423E-4,298.9771423339844,292.4053382873535,3.161445445051131,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,289.1825491587321,1.8519213909939936E-4,298.7466735839844,292.4579912821452,2.9540783238072557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,289.1825491587321,1.8519213909939936E-4,298.7466735839844,292.4579912821452,2.9540783238072557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,289.20444043477374,2.0295432324246576E-4,298.5826110839844,292.5641924540202,2.768557238711462,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,289.12729199727374,7.297149414853266E-5,298.3326110839844,292.61855443318683,2.600907935380125,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,288.5118948618571,2.6570311302975824E-4,298.5357360839844,292.9020830790202,2.1778308589202133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,288.5118948618571,2.6570311302975824E-4,298.5357360839844,292.9020830790202,2.1778308589202133,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,287.7941214243571,3.1620314831570795E-4,298.7603454589844,292.9482256571452,1.9676788686585054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,287.0819632212321,2.313559364779394E-4,299.130859375,293.1221351623535,1.746439444253411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,286.60011100769043,9.606829399899652E-5,299.87890625,293.6042315165202,1.537478133485046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,286.82699902852374,2.940049881772211E-5,300.525390625,294.10659154256183,1.459956275686343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,286.82699902852374,2.940049881772211E-5,300.525390625,294.10659154256183,1.459956275686343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,286.93930371602374,4.045716042355707E-5,300.9296875,294.2366371154785,1.3790015665037174,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,286.1554495493571,1.223436112240961E-5,301.431640625,294.0439287821452,1.1027684110440021,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,285.5221487681071,2.0340592811862734E-5,299.751953125,292.4885088602702,0.9164454518350291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,285.5221487681071,2.0340592811862734E-5,299.751953125,292.4885088602702,0.9164454518350291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,285.2692190806071,3.278306240872553E-5,299.12890625,291.93666966756183,0.9044332144079358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,284.9865042368571,3.752163166836908E-5,298.86328125,291.7820472717285,0.7899128377826229,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,285.34254264831543,6.127408261136225E-5,298.529296875,291.85244115193683,0.6821171854697059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,285.89820671081543,8.583119625882318E-5,298.265625,292.05898412068683,0.6071219678333537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,285.89820671081543,8.583119625882318E-5,298.265625,292.05898412068683,0.6071219678333537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,286.08277702331543,9.712627644375971E-5,298.546875,292.4668617248535,0.5849276056052795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,286.25009473164874,1.0670772309140375E-4,298.826171875,292.85244115193683,0.564834237057213,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,286.15748405456543,2.0127049202756098E-4,298.20703125,292.54287083943683,0.6570563453753815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,285.3893362681071,3.299122166140478E-4,297.19140625,291.5700518290202,0.7356768961307112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,285.3893362681071,3.299122166140478E-4,297.19140625,291.5700518290202,0.7356768961307112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,284.7743460337321,4.025255751116674E-4,296.3046875,290.7368812561035,0.8415978465621173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,284.56666374206543,3.9377859349087885E-4,295.91015625,290.4326006571452,0.9644014249707608,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,284.39210319519043,3.836383532984655E-4,295.509765625,290.1350746154785,1.0242132767037073,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,284.34091504414874,5.372022699816625E-4,295.275390625,290.0087725321452,1.202107607481269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,284.34091504414874,5.372022699816625E-4,295.275390625,290.0087725321452,1.202107607481269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,284.77011426289874,9.520953011019628E-4,295.734375,290.51503880818683,1.428582035413026,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,288.08253288269043,0.002137717367361347,295.6509704589844,290.83193333943683,5.717293463443769,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,287.97763379414874,0.0023155180227263372,297.0122985839844,291.4456214904785,4.859628254470968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,288.1920706431071,0.0016650935124857824,298.4458923339844,292.13857396443683,3.913570605953765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,288.61288770039874,5.362560462458532E-4,300.1080017089844,292.9452959696452,2.859622543183371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,288.6845022837321,3.9497068638638666E-4,300.1451110839844,293.1167640686035,2.571766481804501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,288.6845022837321,3.9497068638638666E-4,300.1451110839844,293.1167640686035,2.571766481804501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,288.6488577524821,2.699052404864233E-4,299.8072204589844,293.09389623006183,2.4535030336420425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,288.41733105977374,8.438578362301996E-5,299.3326110839844,292.9802894592285,2.35772667393966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,287.3012015024821,1.5135160202817133E-4,299.181640625,292.9534339904785,1.880159388629423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,287.3012015024821,1.5135160202817133E-4,299.181640625,292.9534339904785,1.880159388629423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,286.6859671274821,2.3549845928982904E-4,299.3515625,292.93764623006183,1.6677794387758291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,286.13014030456543,1.8377652878598383E-4,299.853515625,293.30849583943683,1.4283758973819398,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,285.8549124399821,7.33589243395727E-5,300.783203125,294.0186195373535,1.2069806837969028,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,286.0284964243571,1.3813884208957461E-5,301.337890625,294.4685707092285,1.1412191455170737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,286.0284964243571,1.3813884208957461E-5,301.337890625,294.4685707092285,1.1412191455170737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,285.8861624399821,1.5646727035800723E-5,300.99609375,294.0623207092285,1.154765845070167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,284.95810254414874,1.223436112240961E-5,300.611328125,293.33120091756183,1.0280506224881767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,284.66822624206543,2.0802528808872012E-5,299.66796875,292.4197425842285,0.8949806664564768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,284.66822624206543,2.0802528808872012E-5,299.66796875,292.4197425842285,0.8949806664564768,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,284.6412893931071,4.641762490109613E-5,299.435546875,292.1802406311035,0.9223953431765262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,CA_001151,284.61313184102374,3.77153467638891E-5,299.5859375,292.3311195373535,0.8283285213682355,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152_0,CA_001152,284.98910840352374,4.796734566525629E-5,299.890625,292.78554662068683,0.7424344991274475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153_0,CA_001153,285.64706738789874,6.862035507992914E-5,299.927734375,293.2006670633952,0.6960313298929162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154_0,CA_001154,285.64706738789874,6.862035507992914E-5,299.927734375,293.2006670633952,0.6960313298929162,"{""type"":""MultiPoint"",""coordinates"":[]}"
