system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
517_0,CA_000517,284.53350257873535,0.0013291370456158802,292.3145294189453,288.19231033325195,1.318370605425308,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,CA_000518,284.53350257873535,0.0013291370456158802,292.3145294189453,288.19231033325195,1.318370605425308,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,CA_000520,284.46172523498535,0.001848837393993108,292.3852844238281,288.28467686971027,0.8737051211488669,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,CA_000526,284.98027992248535,0.0016776565794884846,292.0376281738281,288.15438715616864,1.1041800748410209,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,CA_000527,285.34396807352704,0.0018343907182156727,293.0200500488281,288.94027582804364,1.1706925560302543,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,CA_000528,285.34396807352704,0.0018343907182156727,293.0200500488281,288.94027582804364,1.1706925560302543,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,CA_000529,285.79668617248535,0.002511458504670827,294.40867614746094,289.88941319783527,1.056222123735291,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,CA_000616,284.57280921936035,2.4737823480336374E-5,297.0059509277344,290.66106033325195,2.8220281253706965,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,CA_000617,284.21432940165204,2.443980025645942E-5,298.1602478027344,290.88127517700195,2.2097418204241643,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,CA_000618,284.68267250061035,2.5155055993764108E-5,297.2618103027344,290.19320551554364,1.658982722339723,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,CA_000619,284.68267250061035,2.5155055993764108E-5,297.2618103027344,290.19320551554364,1.658982722339723,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,CA_000620,284.78675778706867,3.8774717324940866E-5,296.6699981689453,289.85254796346027,1.2657066780707933,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,CA_000621,284.73540687561035,4.2442421960231513E-4,294.6719512939453,289.09351476033527,1.355042871016038,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,CA_000622,284.66818682352704,8.939188306271717E-4,292.8555450439453,288.47705968221027,1.4603720896339396,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,CA_000623,284.53350257873535,0.0013291370456158802,292.3145294189453,288.19231033325195,1.318370605425308,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,CA_000624,284.53350257873535,0.0013291370456158802,292.3145294189453,288.19231033325195,1.318370605425308,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,CA_000626,284.46172523498535,0.001848837393993108,292.3852844238281,288.28467686971027,0.8737051211488669,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,CA_000632,284.98027992248535,0.0016776565794884846,292.0376281738281,288.15438715616864,1.1041800748410209,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,CA_000633,285.34396807352704,0.0018343907182156727,293.0200500488281,288.94027582804364,1.1706925560302543,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,285.34396807352704,0.0018343907182156727,293.0200500488281,288.94027582804364,1.1706925560302543,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,285.79668617248535,0.002511458504670827,294.40867614746094,289.88941319783527,1.056222123735291,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,284.59803708394367,3.043006705638618E-5,296.4297790527344,291.32235590616864,3.3898180517280228,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,284.34193356831867,2.4797428125111765E-5,297.4903259277344,291.48389561971027,2.9123000007380377,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,284.34193356831867,2.4797428125111765E-5,297.4903259277344,291.48389561971027,2.9123000007380377,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,284.05254554748535,2.3188102716176218E-5,298.8633728027344,291.77898025512695,2.1316498776429413,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,283.60064125061035,2.348612594005317E-5,299.7481384277344,291.97250239054364,1.8051223687723537,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,284.16045570373535,2.3098695749013132E-5,298.4395446777344,290.80103429158527,1.5697793875193193,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,284.16045570373535,2.3098695749013132E-5,298.4395446777344,290.80103429158527,1.5697793875193193,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,284.15752601623535,3.40957527100727E-5,297.6524353027344,290.22290929158527,1.1828706223234857,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,284.10422197977704,4.328284745156452E-4,295.7989044189453,289.50041580200195,1.2221661355891877,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,284.09958330790204,8.953381662308857E-4,294.3750762939453,288.94906489054364,1.231886022110647,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,284.16786130269367,0.0013206284825741932,293.7910919189453,288.74390538533527,1.1029761000516332,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,284.16786130269367,0.0013206284825741932,293.7910919189453,288.74390538533527,1.1029761000516332,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,283.96611976623535,0.0015118029301106617,293.8028106689453,288.85083897908527,1.0113994773143717,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,283.88018226623535,0.0017425287847459003,293.7016906738281,288.93042882283527,0.7925990904660923,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,283.78195635477704,0.0028386880044877216,294.5766906738281,289.39356358846027,0.3998866027607265,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,284.13832028706867,0.004146488416665761,293.9946594238281,289.01311111450195,0.3721234651267609,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,284.13832028706867,0.004146488416665761,293.9946594238281,289.01311111450195,0.3721234651267609,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,284.18584632873535,0.004299895871156423,293.9790344238281,288.99683507283527,0.382714966364683,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,284.23166338602704,0.002653608131879537,293.5239562988281,288.71574783325195,0.47443962275423984,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,284.28643226623535,0.0018565114920079395,293.5102844238281,288.81901931762695,0.9001771718791972,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,284.67673174540204,0.0020594876592099354,294.60203552246094,289.60197830200195,0.9754919180684476,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,284.67673174540204,0.0020594876592099354,294.60203552246094,289.60197830200195,0.9754919180684476,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,284.95700518290204,0.0030333903019368336,295.74070739746094,290.48267491658527,0.9359203855006649,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,285.81166013081867,3.3440101617543405E-5,297.5899353027344,292.10824457804364,2.711491750703717,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,285.12944984436035,3.8208473199574655E-5,297.2383728027344,291.91464106241864,3.0242064289893427,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,284.37049802144367,3.087710189220161E-5,298.1094665527344,292.24333572387695,2.698416984589375,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,284.08111000061035,2.2711265557973093E-5,299.8497009277344,292.79078038533527,1.9099428344711655,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,284.08111000061035,2.2711265557973093E-5,299.8497009277344,292.79078038533527,1.9099428344711655,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,283.68275388081867,2.2711265557973093E-5,300.6895446777344,293.02702713012695,1.673865199008042,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,283.21213213602704,2.2711265557973093E-5,301.4610290527344,293.24545160929364,1.4720015621996256,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,283.56849606831867,2.2711265557973093E-5,299.7618103027344,291.61019770304364,1.3162537484534809,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,283.56849606831867,2.2711265557973093E-5,299.7618103027344,291.61019770304364,1.3162537484534809,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,283.46213213602704,3.251622962352485E-5,298.5762634277344,290.58594640096027,1.1186746996134813,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,283.37139320373535,4.4012259292003364E-4,297.0020446777344,289.94157791137695,1.0848840225548801,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,283.53252601623535,9.107832198083088E-4,296.2949981689453,289.71493403116864,0.9513732076219655,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,283.60609372456867,0.0013594013040005848,295.7559356689453,289.52035395304364,0.8326887603749955,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,283.60609372456867,0.0013594013040005848,295.7559356689453,289.52035395304364,0.8326887603749955,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,283.35291989644367,0.0015386808996140644,295.7364044189453,289.58187739054364,0.7408079495525789,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,283.12912432352704,0.0016577300016820118,295.8106231689453,289.79012934366864,0.6585232175386195,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,283.30295244852704,0.0033207256679474995,295.6895294189453,289.87761306762695,0.42643450872308186,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,283.44219398498535,0.005102338302606313,295.61961364746094,289.79395421346027,0.4212050184594102,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,283.44219398498535,0.005102338302606313,295.61961364746094,289.79395421346027,0.4212050184594102,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,283.35186195373535,0.005151474881643026,295.35398864746094,289.55583572387695,0.4261923674687085,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,283.36366208394367,0.003538297522538869,295.11766052246094,289.44930903116864,0.5116961528006739,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,283.42892901102704,0.002045305479043691,294.97312927246094,289.33521397908527,0.6986736564411513,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,283.87472979227704,0.002377482164376943,296.04930114746094,290.20378494262695,0.8101011677550978,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,283.87472979227704,0.002377482164376943,296.04930114746094,290.20378494262695,0.8101011677550978,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,283.81109046936035,0.00382399748610851,296.6836853027344,290.73780186971027,0.89091297511419,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,286.43446286519367,5.1112878793446725E-5,297.2637634277344,290.91748936971027,3.251340498050894,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,286.43446286519367,5.1112878793446725E-5,297.2637634277344,290.91748936971027,3.251340498050894,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,286.60739580790204,8.05575733124897E-5,296.5430603027344,290.91578038533527,3.459674996548676,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,286.47083981831867,2.545307921764106E-5,298.0547790527344,291.93612543741864,2.25742218768876,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,286.47083981831867,2.545307921764106E-5,298.0547790527344,291.93612543741864,2.25742218768876,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,285.75542640686035,3.016184615489692E-5,298.0352478027344,292.16374588012695,2.384270511932092,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,284.72197914123535,2.6466358178822702E-5,299.0313415527344,292.39665603637695,2.0437949443129373,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,283.81239255269367,2.2711265557973093E-5,300.1192321777344,293.01465733846027,1.7524220186301103,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,283.48955726623535,2.2711265557973093E-5,300.6622009277344,293.44141515096027,1.6931288024532232,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,283.48955726623535,2.2711265557973093E-5,300.6622009277344,293.44141515096027,1.6931288024532232,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,283.25200843811035,2.2711265557973093E-5,301.8340759277344,293.90935134887695,1.427118237010752,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,282.74598630269367,2.2711265557973093E-5,302.5508728027344,294.11280186971027,1.216815559635943,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,282.62432289123535,2.2711265557973093E-5,300.3379821777344,291.93514887491864,1.0571521792004464,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,282.62432289123535,2.2711265557973093E-5,300.3379821777344,291.93514887491864,1.0571521792004464,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,282.40296872456867,2.7509439462392038E-5,299.0586853027344,290.84082921346027,1.0334668931809878,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,282.29074541727704,3.684778099000141E-4,298.4571228027344,290.54362869262695,0.8857149352741595,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,282.41444333394367,8.189697151124165E-4,297.5899353027344,290.36516189575195,0.7859602798276589,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,282.66859372456867,0.001287343013757436,297.2324981689453,290.31218338012695,0.6745004481549111,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,282.66859372456867,0.001287343013757436,297.2324981689453,290.31218338012695,0.6745004481549111,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,282.53749020894367,0.0014390070323884174,297.3535919189453,290.59270095825195,0.5968525848034653,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,282.39841143290204,0.0015640724782883808,297.5489044189453,290.75643793741864,0.5205638721915864,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,282.53968747456867,0.0035116691474854633,297.4278106689453,290.71322504679364,0.4578524576169059,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,282.30335934956867,0.005014212835305898,296.8008575439453,290.23763910929364,0.45147074480584953,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,282.30335934956867,0.005014212835305898,296.8008575439453,290.23763910929364,0.45147074480584953,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,282.15321286519367,0.005165847051614492,296.4239044189453,289.92025629679364,0.4683101694371135,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,282.03325843811035,0.003472777116769521,295.97898864746094,289.64266840616864,0.5618096281452584,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,282.17160479227704,0.002103092182153432,295.82664489746094,289.52979405721027,0.6750303204941904,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,282.42347653706867,0.0027897227888047382,296.09031677246094,289.81844965616864,0.8344862712879255,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,282.42347653706867,0.0027897227888047382,296.09031677246094,289.81844965616864,0.8344862712879255,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,282.71937497456867,0.004277544129365651,297.1641540527344,290.77482986450195,0.9119593929884979,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,285.17388343811035,7.085521106660053E-4,294.9551696777344,289.75529861450195,5.715238583635839,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,285.66566403706867,8.341859626170844E-5,298.4805603027344,291.23104731241864,3.1728968054917353,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,286.05490557352704,4.279803084727973E-5,298.3028259277344,291.37338129679364,2.9498134318272493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,286.05490557352704,4.279803084727973E-5,298.3028259277344,291.37338129679364,2.9498134318272493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,286.34624671936035,3.886412429210395E-5,298.2149353027344,291.64673741658527,2.741386342018766,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,286.29139645894367,3.004263686534614E-5,298.0469665527344,291.75863520304364,2.5460083137183394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,285.54294268290204,2.2711265557973093E-5,298.7422790527344,292.02662022908527,1.9545776174057286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,285.54294268290204,2.2711265557973093E-5,298.7422790527344,292.02662022908527,1.9545776174057286,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,284.65305010477704,2.2711265557973093E-5,299.3028259277344,292.30705642700195,1.691545201362323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,283.41867510477704,2.2711265557973093E-5,299.8418884277344,292.71615473429364,1.4691517849285443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,282.29758135477704,2.2711265557973093E-5,300.7500915527344,293.22388585408527,1.295897571498297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,282.31955401102704,2.2711265557973093E-5,301.4180603027344,293.84327061971027,1.3104262003752505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,282.31955401102704,2.2711265557973093E-5,301.4180603027344,293.84327061971027,1.3104262003752505,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,282.53692054748535,2.2711265557973093E-5,301.7290344238281,293.95988845825195,1.3203992427752056,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,281.51584307352704,2.2711265557973093E-5,301.9981384277344,293.74268468221027,1.0877863363918914,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,281.32126299540204,2.2711265557973093E-5,299.9454040527344,291.76050694783527,0.9532519943844685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,281.32126299540204,2.2711265557973093E-5,299.9454040527344,291.76050694783527,0.9532519943844685,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,281.14214515686035,2.6198137277333444E-5,299.2852478027344,291.12191645304364,0.9638252661112318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,280.90166664123535,2.204198722779438E-4,299.1700134277344,291.10108311971027,0.8214747995957482,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,281.21099281311035,6.144661788880512E-4,298.9278259277344,291.26205317179364,0.7066193578592722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,281.62635739644367,0.0010366011743485615,298.6348571777344,291.43140538533527,0.6310214690961913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,281.62635739644367,0.0010366011743485615,298.6348571777344,291.43140538533527,0.6310214690961913,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,281.64417966206867,0.001198621500009267,298.8848571777344,291.81039301554364,0.5641818109267762,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,281.57931963602704,0.001221032846444814,299.0664978027344,292.09546788533527,0.513485501483062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,281.83192380269367,0.0023218710308015034,298.5313415527344,291.64193598429364,0.4700914381883078,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,281.36374346415204,0.004009919274324147,297.7950134277344,290.93352127075195,0.4764488642128262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,281.36374346415204,0.004009919274324147,297.7950134277344,290.93352127075195,0.4764488642128262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,280.93120765686035,0.004053102839463918,297.1036071777344,290.30738194783527,0.5126403463167055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,280.91118812561035,0.0025743861083924457,296.7872009277344,290.05843989054364,0.6099884819670855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,280.94414710998535,0.0014610011463105366,296.4532165527344,289.77312088012695,0.6663262032059348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,280.97979164123535,0.0024731774215638325,296.2422790527344,289.67367426554364,0.8307129269869198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,280.97979164123535,0.0024731774215638325,296.2422790527344,289.67367426554364,0.8307129269869198,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,281.50624020894367,0.00417320619868633,296.8965759277344,290.31462478637695,1.0058444466731453,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,285.05042966206867,5.59913027757375E-4,294.8868103027344,289.85450108846027,5.9429852665997345,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.89710934956867,5.610157136857197E-4,296.3946228027344,290.48413976033527,5.023273201733558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,285.00160153706867,3.777314310013935E-4,297.9844665527344,291.19190343221027,3.9709970912803496,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.18950843811035,7.707070159312934E-5,299.7950134277344,291.98829015096027,2.7932872683920147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,285.47889645894367,3.132413672801704E-5,299.9278259277344,292.29501215616864,2.467952482896586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,285.47889645894367,3.132413672801704E-5,299.9278259277344,292.29501215616864,2.467952482896586,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,285.63799476623535,2.6138532632558054E-5,299.6817321777344,292.41895421346027,2.3355637022464895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,285.38294919331867,2.8463113778798288E-5,299.3223571777344,292.37525304158527,2.2292343228458376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,283.86130205790204,2.2711265557973093E-5,299.5762634277344,292.36565017700195,1.6344548298161845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,283.86130205790204,2.2711265557973093E-5,299.5762634277344,292.36565017700195,1.6344548298161845,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,283.03277015686035,2.2711265557973093E-5,299.8692321777344,292.70118077596027,1.3660993165671003,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,281.89092445373535,2.2711265557973093E-5,300.5079040527344,293.26026280721027,1.10621538053945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,280.91566403706867,2.2711265557973093E-5,301.6036071777344,293.92391840616864,0.8856422651607124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,280.91948890686035,2.2711265557973093E-5,302.2368469238281,294.35368728637695,0.9014188797373708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,280.91948890686035,2.2711265557973093E-5,302.2368469238281,294.35368728637695,0.9014188797373708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,280.98866208394367,2.2711265557973093E-5,301.9712219238281,293.95272699991864,1.026755203233945,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,279.94837888081867,2.2711265557973093E-5,301.1407165527344,293.17815017700195,0.9783740829840293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,280.01161130269367,2.2711265557973093E-5,299.9512634277344,291.94418207804364,0.8992087077413697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,280.01161130269367,2.2711265557973093E-5,299.9512634277344,291.94418207804364,0.8992087077413697,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,279.94561195373535,2.6198137277333444E-5,299.6934509277344,291.66081619262695,0.945928422649591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,CA_001151,279.88701820373535,1.7926286506053657E-4,299.9668884277344,291.94621658325195,0.8140665086667734,"{""type"":""MultiPoint"",""coordinates"":[]}"
